331 0.0420350601 1 0 
703 0.0355624709 1 1 
745 0.0355184332 1 1 
658 0.0326891188 1 1 
381 0.0320122313 1 0 
781 0.0269286701 1 1 
814 0.0233480457 1 1 
432 0.0207746258 1 0 
782 0.0183829458 1 1 
281 0.0148600373 1 0 
744 0.0120564627 1 0 
483 0.0110011794 1 0 
813 0.0107924878 1 0 
704 0.0105507118 1 0 
840 0.0098165149 1 0 
332 0.0090145696 1 0 
841 0.0084456039 1 0 
815 0.0076491246 1 0 
482 0.0059742815 1 0 
534 0.0058827464 1 0 
842 0.0048106175 1 0 
431 0.0038732162 1 0 
380 0.0036022552 1 0 
382 0.0034434593 1 0 
533 0.0033023917 1 0 
584 0.0024265518 1 0 
839 0.0024178012 1 0 
1701 0.0021021717 1 0 
1323 0.0020475872 1 0 
1374 0.0020463517 1 0 
1783 0.0019376128 1 0 
1426 0.0019189038 1 0 
843 0.0018949779 1 0 
816 0.0018292630 1 0 
330 0.0016747988 1 0 
1817 0.0016574278 1 0 
433 0.0015987375 1 0 
583 0.0011826366 1 0 
1477 0.0011711225 1 0 
610 0.0011057799 1 0 
819 0.0010714741 1 0 
1743 0.0010538727 1 0 
282 0.0009434024 1 0 
1847 0.0009163329 1 0 
659 0.0008515667 1 0 
818 0.0007991492 1 0 
820 0.0007972084 1 0 
746 0.0007612993 1 0 
817 0.0007464262 1 0 
1744 0.0007164126 1 0 
1324 0.0006906826 1 0 
1846 0.0006070701 1 0 
1425 0.0005912937 1 0 
783 0.0005740389 1 0 
585 0.0005262887 1 0 
632 0.0005085575 1 0 
1848 0.0004794587 1 0 
