0.3507218971 3.9424805524e-02 47.3151792488
0.3543098601 7.2061304040e-02 94.7352702032
0.3578978230 1.1241298087e-01 142.1553611576
0.3614857860 1.3739557929e-01 187.6345855575
0.3650737490 1.6131598632e-01 234.8973089535
0.3686617119 1.8104677256e-01 278.7504019158
0.3722496749 2.0038128096e-01 326.0655811645
0.3758376379 2.2157823117e-01 367.6106166025
0.3794256008 2.3841245517e-01 415.3978985267
0.3830135638 2.5316005479e-01 458.5166095494
0.3866015268 2.8940563068e-01 503.0516285984
0.3901894897 3.0126235636e-01 549.1078673794
0.3937774527 3.1230195919e-01 593.3281513115
0.3973654157 3.2739816333e-01 641.3252566470
0.4009533786 3.3674502526e-01 683.9718649943
0.4045413416 3.5643481939e-01 727.0381201642
0.4081293046 3.6495249808e-01 768.5306997493
0.4117172675 3.7284908455e-01 813.8525565907
0.4153052305 3.8022761747e-01 852.8272552402
0.4188931934 3.9000234113e-01 899.5129642551
0.4224811564 3.9700476389e-01 942.5267635721
0.4260691194 4.0067943796e-01 969.6988953359
0.4296570823 4.0475081273e-01 1008.5686822797
0.4332450453 4.2118014452e-01 1052.4742310948
0.4368330083 4.2430669813e-01 1098.4780140229
0.4404209712 4.2738490837e-01 1139.9181377552
0.4440089342 4.2991700505e-01 1166.7755344020
0.4475968972 4.5936635658e-01 1212.0973912434
0.4511848601 4.6153524070e-01 1256.2127634698
0.4547728231 4.6361785821e-01 1302.3214581036
0.4583607861 4.6834106130e-01 1350.1087400278
0.4619487490 4.6941008865e-01 1388.9785269717
0.4655367120 4.7109693914e-01 1430.8382975266
0.4691246750 4.7507639522e-01 1457.8006058790
0.4727126379 4.7711595475e-01 1460.3709426674
0.4763006009 4.7841701536e-01 1487.2807951670
0.4798885639 4.7975085540e-01 1489.3265734272
0.4834765268 4.8111365609e-01 1491.5297192459
0.4870644898 4.8250019333e-01 1493.5754975061
0.4906524527 4.8357772551e-01 1538.8973543475
0.4942404157 4.8466347430e-01 1581.8062419589
0.4978283787 4.8569990395e-01 1583.7995643663
0.5014163416 4.8677835935e-01 1585.7928867737
0.5050043046 4.8768786795e-01 1613.0174743902
0.5085922676 4.8855433986e-01 1615.1157085032
0.5121802305 4.8924955035e-01 1617.0565750578
0.5157681935 4.8994410354e-01 1664.3717543066
0.5193561565 4.9062240968e-01 1691.3340626590
0.5229441194 4.9129031457e-01 1718.0865476001
0.5265320824 4.9193069045e-01 1720.4470609772
0.5301200454 4.9256589666e-01 1722.5452950903
0.5337080083 4.9300762359e-01 1764.0903305282
0.5372959713 4.9375478534e-01 1766.1885646412
0.5408839343 4.9425780257e-01 1773.9520308595
0.5444718972 4.9494678267e-01 1784.8628482472
0.5480598602 4.9538951803e-01 1786.6988030961
0.5516478232 4.9613022649e-01 1795.6162980765
0.5552357861 4.9657381081e-01 1843.9281385289
0.5588237491 4.9694408335e-01 1845.9214609363
0.5659996750 4.9755961570e-01 1884.6863361745
0.5767635639 4.9864279736e-01 1906.9276177726
0.6341709713 4.9978509838e-01 1945.6924930108
0.6521107862 5.0041555224e-01 1992.4831137313
0.6844024529 5.0281179484e-01 2016.8226294424
0.6987543047 5.0577472572e-01 2055.6924163863
0.7023422677 5.0748996993e-01 2097.4997310884
0.7059302306 5.0845475186e-01 2145.0247337484
0.7095181936 5.0906474885e-01 2192.3923688500
0.7202820825 5.0957759906e-01 2239.2879012762
0.7274580084 5.1041537720e-01 2286.7079922306
0.7310459714 5.1153640008e-01 2334.4952741549
0.7346339344 5.1256217461e-01 2381.8104534036
0.7382218973 5.1342394765e-01 2425.3488112490
0.7418098603 5.1506373258e-01 2470.9854032073
0.7453978233 5.1643935805e-01 2513.9992025244
0.7489857862 5.1926993584e-01 2555.5442379624
0.7525737492 5.2115978844e-01 2601.2332857735
0.7561617122 5.2290362745e-01 2648.8632001393
0.7597496751 5.2600252452e-01 2694.7620713618
0.7633376381 5.3149117511e-01 2733.6318583056
0.7669256010 5.3320310468e-01 2780.8421258487
0.7705135640 5.3742346588e-01 2827.9474816862
0.7741015270 5.3837798345e-01 2873.0595151163
0.7776894899 5.3902555491e-01 2919.4829448670
0.7812774529 5.3968156475e-01 2966.5358448517
0.7848654159 5.4029385280e-01 3011.7527899874
0.7884533788 5.4069089711e-01 3058.8056899721
0.7891478233 5.4069089711e-01 3058.8056899721
0.7927357862 5.4069089711e-01 3058.8056899721
0.7963237492 5.4069089711e-01 3058.8056899721
0.7999117122 5.4069089711e-01 3058.8056899721
0.8034996751 5.4069089711e-01 3058.8056899721
0.8070876381 5.4069089711e-01 3058.8056899721
0.8106756011 5.4069089711e-01 3058.8056899721
0.8142635640 5.4069089711e-01 3058.8056899721
0.8178515270 5.4069089711e-01 3058.8056899721
0.8214394900 5.4069089711e-01 3058.8056899721
0.8250274529 5.4069089711e-01 3058.8056899721
0.8286154159 5.4069089711e-01 3058.8056899721
0.8322033789 5.4069089711e-01 3058.8056899721
0.8357913418 5.4069089711e-01 3058.8056899721
0.8393793048 5.4069089711e-01 3058.8056899721
0.8429672678 5.4069089711e-01 3058.8056899721
0.8465552307 5.4069089711e-01 3058.8056899721
