615 0.1699540113 1 1 
663 0.1136866474 1 1 
708 0.0814524092 1 1 
565 0.0624013604 1 1 
749 0.0612020292 1 1 
748 0.0396843675 1 1 
784 0.0393877985 1 1 
707 0.0372966220 1 1 
785 0.0267036975 1 1 
614 0.0253423937 1 1 
566 0.0230912963 1 1 
662 0.0217007841 1 1 
816 0.0132010736 1 1 
616 0.0098420798 1 1 
1611 0.0089474256 1 1 
564 0.0064361683 1 1 
842 0.0061683143 1 1 
1660 0.0057018069 1 1 
664 0.0053590522 1 1 
1706 0.0035350842 1 1 
841 0.0030784227 1 1 
817 0.0029586280 1 1 
1747 0.0026813940 1 1 
1786 0.0024262904 1 1 
815 0.0020809071 1 1 
1748 0.0019071788 1 1 
709 0.0018785643 1 1 
750 0.0018220996 1 1 
1705 0.0017855588 1 1 
