329 0.0123882606 1 0 
330 0.0116830703 1 0 
380 0.0098591917 1 1 
379 0.0071989774 1 0 
431 0.0049545647 1 1 
785 0.0044531513 1 1 
430 0.0029567322 1 1 
816 0.0029109863 1 1 
786 0.0028550897 1 1 
328 0.0021729206 1 0 
817 0.0019537592 1 1 
482 0.0016661584 1 1 
378 0.0013984588 1 0 
381 0.0013469499 1 1 
787 0.0012971359 1 0 
481 0.0011951664 1 0 
750 0.0010569259 1 0 
279 0.0010163761 1 0 
278 0.0008911961 1 0 
432 0.0007764237 1 0 
818 0.0007484279 1 0 
429 0.0006928390 1 0 
751 0.0006393400 1 0 
788 0.0006083647 1 0 
1373 0.0005060958 1 0 
1372 0.0004932777 1 0 
1321 0.0004864343 1 0 
1425 0.0004522849 1 0 
533 0.0004239529 1 0 
1424 0.0004049886 1 0 
752 0.0003977150 1 0 
331 0.0003480541 1 0 
480 0.0003455012 1 0 
815 0.0002875307 1 0 
483 0.0002690648 1 0 
789 0.0002675555 1 0 
1820 0.0002567544 1 0 
753 0.0002328618 1 0 
532 0.0002090569 1 0 
819 0.0002061614 1 0 
1476 0.0001830449 1 0 
841 0.0001623702 1 0 
711 0.0001617118 1 0 
1821 0.0001593603 1 0 
712 0.0001367658 1 0 
710 0.0001316991 1 0 
