652 0.0313237420 1 1 
553 0.0284143164 1 1 
603 0.0272968846 1 1 
698 0.0253697782 1 1 
501 0.0230612127 1 1 
811 0.0206628652 1 1 
812 0.0143227441 1 1 
741 0.0129537785 1 1 
740 0.0119401046 1 1 
604 0.0116677566 1 1 
448 0.0112606073 1 0 
778 0.0095329574 1 1 
552 0.0079233164 1 1 
699 0.0053172296 1 1 
779 0.0037282861 1 1 
423 0.0029593934 1 0 
397 0.0028688346 1 0 
502 0.0026498751 1 1 
780 0.0026471383 1 1 
653 0.0026190522 1 1 
777 0.0019863168 1 1 
1815 0.0018579076 1 1 
651 0.0018115172 1 1 
1599 0.0017882485 1 1 
1547 0.0015908773 1 0 
1739 0.0014512683 1 1 
1649 0.0014399439 1 1 
1696 0.0013427170 1 1 
422 0.0011788358 1 1 
473 0.0009867775 1 1 
1495 0.0007562498 1 0 
449 0.0007125754 1 0 
751 0.0006503981 1 1 
1779 0.0006457568 1 1 
697 0.0006073408 1 1 
742 0.0005847237 1 1 
1648 0.0004456272 1 0 
785 0.0004241074 1 1 
1548 0.0004166533 1 0 
813 0.0003240079 1 1 
