0.5429331101 3.6048001864e-01 47.0528999847
0.5465210731 5.0479713087e-01 94.2631675278
0.5501090361 6.0796891507e-01 141.3160675124
0.5536969990 7.0231067206e-01 188.3689674971
0.5572849620 8.5292968885e-01 235.5267791874
0.5608729250 8.7683177389e-01 238.7790420626
0.5644608879 8.9863450745e-01 243.1853336999
0.5680488509 9.1334254006e-01 290.4480570959
0.5716368139 9.2620435585e-01 337.5009570805
0.5752247768 9.3421173874e-01 382.8752697748
0.5788127398 9.4628453149e-01 394.8876600719
0.5795071842 9.4628453149e-01 394.8876600719
0.5830951472 9.4628453149e-01 394.8876600719
0.5866831102 9.4628453149e-01 394.8876600719
0.5902710731 9.4628453149e-01 394.8876600719
0.5938590361 9.4628453149e-01 394.8876600719
0.5974469991 9.4628453149e-01 394.8876600719
0.6010349620 9.4628453149e-01 394.8876600719
0.6046229250 9.4628453149e-01 394.8876600719
0.6082108880 9.4628453149e-01 394.8876600719
0.6117988509 9.4628453149e-01 394.8876600719
0.6153868139 9.4628453149e-01 394.8876600719
