770 332.10164 47.75000 55916.07174 21.65000 299 0.00362 1.09719 g -1
769 322.06455 47.75000 55916.07533 21.65000 299 0.00356 1.17211 g -1
732 329.74300 40.55000 55916.07892 21.65000 299 0.00349 1.10918 g -1
771 342.13873 47.75000 55916.08251 21.65000 299 0.00348 1.06960 g -1
690 329.43922 33.35000 55916.08609 21.65000 299 0.00344 1.13413 g -1
733 338.17440 40.55000 55916.08968 21.65000 299 0.00340 1.08020 g -1
691 337.22300 33.35000 55916.09327 21.65000 299 0.00336 1.09342 g -1
802 324.38344 54.95000 55916.09686 21.65000 299 0.00329 1.24740 g -1
734 346.60580 40.55000 55916.10045 21.65000 299 0.00321 1.05668 g -1
644 330.85920 26.15000 55916.10403 21.65000 299 0.00319 1.21072 g -1
731 321.31160 40.55000 55916.10762 21.65000 299 0.00319 1.30314 g -1
692 345.00678 33.35000 55916.11121 21.65000 299 0.00318 1.08451 g -1
803 335.18412 54.95000 55916.11480 21.65000 299 0.00317 1.21169 g -1
772 352.17582 47.75000 55916.11838 21.65000 299 0.00315 1.08155 g -1
645 338.38480 26.15000 55916.12197 21.65000 299 0.00310 1.19827 g -1
804 345.77437 54.95000 55916.12556 21.65000 299 0.00296 1.16605 g -1
830 326.66667 62.15000 55916.12915 21.65000 299 0.00295 1.37941 g -1
646 345.91040 26.15000 55916.13274 21.65000 299 0.00292 1.15931 g -1
736 2.21291 47.75000 55916.13632 21.65000 299 0.00289 1.06709 g -1
831 340.00000 62.15000 55916.13991 21.65000 299 0.00288 1.29477 g -1
694 3.46860 40.55000 55916.14350 21.65000 299 0.00278 1.05073 g -1
693 352.79056 33.35000 55916.14709 21.65000 299 0.00278 1.12265 g -1
648 0.57433 33.35000 55916.15068 21.65000 299 0.00277 1.07600 g -1
597 339.62582 18.95000 55916.15426 21.65000 299 0.00276 1.41885 g -1
735 355.03720 40.55000 55916.15785 21.65000 299 0.00275 1.13293 g -1
829 313.33333 62.15000 55916.16144 21.65000 299 0.00275 1.74705 g -1
773 6.95487 54.95000 55916.16503 21.65000 299 0.00270 1.12970 g -1
596 332.37600 18.95000 55916.16862 21.65000 299 0.00267 1.76819 g -1
647 353.43600 26.15000 55916.17220 21.65000 299 0.00262 1.23600 g -1
806 6.66667 62.15000 55916.17579 21.65000 299 0.00261 1.20914 g -1
598 346.87564 18.95000 55916.17938 21.65000 299 0.00257 1.45794 g -1
852 334.28571 69.35000 55916.18297 21.65000 299 0.00246 1.55457 g -1
851 317.14286 69.35000 55916.18656 21.65000 299 0.00244 1.80868 g -1
600 0.96160 26.15000 55916.19014 21.65000 299 0.00242 1.22249 g -1
832 353.33333 62.15000 55916.19373 21.65000 299 0.00242 1.34623 g -1
737 12.25000 47.75000 55916.19732 21.65000 299 0.00238 1.12690 g -1
833 8.57143 69.35000 55916.20091 21.65000 299 0.00237 1.32995 g -1
805 356.36462 54.95000 55916.20450 21.65000 299 0.00237 1.31495 g -1
599 354.12545 18.95000 55916.20808 21.65000 299 0.00232 1.53298 g -1
649 8.35811 33.35000 55916.21167 21.65000 299 0.00225 1.19761 g -1
695 11.90000 40.40000 55916.21526 21.65000 299 0.00217 1.16595 g -1
854 12.00000 76.55000 55916.21885 21.65000 299 0.00211 1.46020 g -1
550 1.37527 18.95000 55916.22244 21.65000 299 0.00211 1.48173 g -1
601 8.48720 26.15000 55916.22602 21.65000 299 0.00206 1.29863 g -1
853 351.42857 69.35000 55916.22961 21.65000 299 0.00203 1.55059 g -1
774 17.54512 54.95000 55916.23320 21.65000 299 0.00199 1.21403 g -1
807 20.00000 62.15000 55916.23679 21.65000 299 0.00198 1.25815 g -1
867 324.00000 76.55000 55916.24038 21.65000 299 0.00192 1.93223 g -1
738 22.28709 47.75000 55916.24396 21.65000 299 0.00191 1.17682 g -1
650 16.14189 33.35000 55916.24755 21.65000 299 0.00187 1.26212 g -1
551 8.62509 18.95000 55916.25114 21.65000 299 0.00183 1.56050 g -1
696 20.38973 40.55000 55916.25473 21.65000 299 0.00178 1.22542 g -1
