774 0.1488712073 1 1 
737 0.1261257900 1 1 
807 0.1216555293 1 1 
695 0.0745408863 1 1 
833 0.0692736032 1 1 
650 0.0518265259 1 1 
854 0.0357530251 1 1 
602 0.0287476335 1 1 
834 0.0186512296 1 1 
806 0.0185394199 1 1 
552 0.0160181810 1 1 
696 0.0105527437 1 1 
869 0.0094627340 1 1 
501 0.0081233069 1 1 
1810 0.0068369882 1 1 
1736 0.0064646363 1 1 
1775 0.0060895678 1 1 
773 0.0053310995 1 1 
1839 0.0035463086 1 0 
1863 0.0029538853 1 0 
449 0.0026848354 1 0 
398 0.0024114500 1 0 
1647 0.0019109572 1 0 
