739 32.32418 47.75000 56174.28056 21.65000 299 0.00225 1.54328 g -1
736 2.21291 47.75000 56174.28415 21.65000 299 0.00218 1.14030 g -1
734 346.60580 40.55000 56174.28774 21.65000 299 0.00196 1.03448 g -1
772 352.17582 47.75000 56174.29133 21.65000 299 0.00187 1.07214 g -1
775 28.13537 54.95000 56174.29492 21.65000 299 0.00180 1.38212 g -1
692 345.00678 33.35000 56174.29850 21.65000 299 0.00173 1.01240 g -1
776 38.72562 54.95000 56174.30209 21.65000 299 0.00168 1.50151 g -1
691 337.22300 33.35000 56174.30568 21.65000 299 0.00159 1.00002 g -1
738 22.28709 47.75000 56174.30927 21.65000 299 0.00154 1.23520 g -1
733 338.17440 40.55000 56174.31286 21.65000 299 0.00153 1.00825 g -1
740 42.36127 47.75000 56174.31644 21.65000 299 0.00143 1.48515 g -1
605 38.58960 26.15000 56174.32003 21.65000 299 0.00142 1.52589 g -1
773 6.95487 54.95000 56174.32362 21.65000 299 0.00140 1.12474 g -1
645 338.38480 26.15000 56174.32721 21.65000 299 0.00138 1.01232 g -1
735 355.03720 40.55000 56174.33079 21.65000 299 0.00137 1.01634 g -1
771 342.13873 47.75000 56174.33438 21.65000 299 0.00134 1.03508 g -1
737 12.25000 47.75000 56174.33797 21.65000 299 0.00132 1.08615 g -1
774 17.54512 54.95000 56174.34156 21.65000 299 0.00131 1.14401 g -1
831 340.00000 62.15000 56174.34515 21.65000 299 0.00121 1.15145 g -1
769 322.06455 47.75000 56174.34873 21.65000 299 0.00121 1.12176 g -1
694 3.46860 40.55000 56174.35232 21.65000 299 0.00119 1.01760 g -1
806 6.66667 62.15000 56174.35591 21.65000 299 0.00118 1.15255 g -1
596 332.37600 18.95000 56174.35950 21.65000 299 0.00115 1.10966 g -1
770 332.10164 47.75000 56174.36309 21.65000 299 0.00115 1.09440 g -1
732 329.74300 40.55000 56174.36667 21.65000 299 0.00115 1.09677 g -1
833 8.57143 69.35000 56174.37026 21.65000 299 0.00115 1.24198 g -1
651 23.92567 33.35000 56174.37385 21.65000 299 0.00114 1.05608 g -1
830 326.66667 62.15000 56174.37744 21.65000 299 0.00112 1.24856 g -1
653 39.49322 33.35000 56174.38103 21.65000 299 0.00112 1.14885 g -1
852 334.28571 69.35000 56174.38461 21.65000 299 0.00112 1.30521 g -1
644 330.85920 26.15000 56174.38820 21.65000 299 0.00112 1.17530 g -1
731 321.31160 40.55000 56174.39179 21.65000 299 0.00111 1.26062 g -1
768 312.24615 47.75000 56174.39538 21.65000 299 0.00110 1.40304 g -1
802 324.38344 54.95000 56174.39897 21.65000 299 0.00110 1.27859 g -1
652 31.70944 33.35000 56174.40255 21.65000 299 0.00110 1.04359 g -1
690 329.43922 33.35000 56174.40614 21.65000 299 0.00109 1.23911 g -1
805 356.36462 54.95000 56174.40973 21.65000 299 0.00109 1.10394 g -1
801 313.28596 54.95000 56174.41332 21.65000 299 0.00107 1.48845 g -1
803 335.18412 54.95000 56174.41691 21.65000 299 0.00107 1.23870 g -1
832 353.33333 62.15000 56174.42049 21.65000 299 0.00106 1.19129 g -1
697 28.87947 40.55000 56174.42408 21.65000 299 0.00106 1.01668 g -1
597 339.62582 18.95000 56174.42767 21.65000 299 0.00106 1.29382 g -1
829 313.33333 62.15000 56174.43126 21.65000 299 0.00105 1.59622 g -1
804 345.77437 54.95000 56174.43485 21.65000 299 0.00104 1.20573 g -1
650 16.14189 33.35000 56174.43843 21.65000 299 0.00104 1.00789 g -1
696 20.38973 40.55000 56174.44202 21.65000 299 0.00102 1.01121 g -1
853 351.42857 69.35000 56174.44561 21.65000 299 0.00102 1.32893 g -1
777 49.31587 54.95000 56174.44920 21.65000 299 0.00102 1.11304 g -1
546 333.83662 11.75000 56174.45279 21.65000 299 0.00100 1.75882 g -1
699 45.97560 40.55000 56174.45637 21.65000 299 0.00100 1.02985 g -1
851 317.14286 69.35000 56174.45996 21.65000 299 0.00100 1.69992 g -1
698 37.42753 40.55000 56174.46355 21.65000 299 0.00097 1.00936 g -1
648 0.57433 33.35000 56174.46714 21.65000 299 0.00097 1.14008 g -1
646 345.91040 26.15000 56174.47073 21.65000 299 0.00097 1.38985 g -1
693 352.79056 33.35000 56174.47431 21.65000 299 0.00095 1.25547 g -1
649 8.35811 33.35000 56174.47790 21.65000 299 0.00095 1.10778 g -1
808 33.33333 62.15000 56174.48149 21.65000 299 0.00093 1.14538 g -1
695 11.90000 40.40000 56174.48508 21.65000 299 0.00093 1.10016 g -1
854 12.00000 76.55000 56174.48867 21.65000 299 0.00090 1.42662 g -1
