525 0.0094478097 1 
524 0.0083452167 1 
526 0.0077637078 1 
523 0.0066566246 1 
716 0.0066339552 1 
475 0.0065973189 1 
717 0.0065186478 1 
715 0.0064120343 1 
625 0.0063383182 1 
755 0.0062672913 1 
714 0.0060065224 1 
624 0.0059419522 1 
578 0.0059254836 1 
754 0.0059151816 1 
756 0.0058981797 1 
626 0.0058962718 1 
672 0.0055309248 1 
577 0.0055005119 1 
671 0.0054304522 1 
675 0.0053450681 1 
576 0.0053265468 1 
757 0.0052888409 1 
718 0.0052357758 1 
474 0.0052135809 1 
575 0.0051014223 1 
528 0.0050623759 1 
713 0.0050591860 1 
758 0.0048659427 1 
627 0.0048276391 1 
753 0.0047994448 1 
790 0.0047729103 1 
623 0.0047712207 1 
579 0.0047146121 1 
670 0.0046055166 1 
673 0.0045927363 1 
527 0.0045216522 1 
720 0.0044871755 1 
789 0.0044392005 1 
674 0.0043592087 1 
629 0.0043528861 1 
791 0.0043517664 1 
676 0.0042624804 1 
477 0.0042575284 1 
424 0.0042261763 1 
719 0.0040452567 1 
429 0.0039080794 1 
533 0.0038731860 1 
581 0.0038593959 1 
531 0.0038345019 1 
379 0.0038321112 1 
529 0.0038302982 1 
480 0.0037832404 1 
378 0.0037485882 1 
678 0.0037114290 1 
630 0.0037086331 1 
583 0.0037044272 1 
476 0.0036418235 1 
377 0.0035851936 1 
759 0.0035512739 1 
677 0.0034711014 1 
788 0.0034513693 1 
426 0.0034418950 1 
582 0.0034219459 1 
430 0.0034170864 1 
327 0.0034140352 1 
328 0.0033871524 1 
631 0.0033542964 1 
792 0.0032924516 1 
427 0.0032826515 1 
478 0.0032770467 1 
482 0.0032588281 1 
481 0.0030554498 1 
376 0.0029935574 1 
628 0.0029749790 1 
632 0.0029333764 1 
431 0.0029201687 1 
532 0.0028286584 1 
329 0.0027570495 1 
580 0.0026765852 1 
428 0.0026374807 1 
820 0.0026346106 1 
479 0.0024988583 1 
721 0.0022585547 1 
584 0.0022108565 1 
530 0.0021491395 1 
380 0.0020724367 1 
821 0.0020609934 1 
793 0.0019404558 1 
760 0.0017419798 1 
534 0.0015791494 1 
679 0.0015541550 1 
822 0.0014130681 1 
483 0.0013165679 1 
