293 353.76732 -24.25000 55827.34828 21.65000 299 0.40330 1.97771 g -1
245 1.16039 -24.25000 55827.35187 21.65000 299 0.25618 1.90698 g -1
344 354.54518 -17.05000 55827.35546 21.65000 299 0.08003 1.67192 g -1
1336 357.78357 -20.65000 55827.35905 21.65000 299 0.04901 1.79456 g -1
294 1.62711 -17.05000 55827.36264 21.65000 299 0.04213 1.62505 g -1
442 326.56250 -2.65000 55827.36622 21.65000 299 0.02604 1.95988 g -1
441 319.53365 -2.65000 55828.10963 21.65000 299 0.02439 1.50887 g -1
390 322.90570 -9.85000 55828.11322 21.65000 299 0.01591 1.76241 g -1
442 326.56250 -2.65000 55828.11391 21.65000 299 0.02604 1.62737 r -1
441 319.53365 -2.65000 55828.11750 21.65000 299 0.02439 1.45916 r -1
390 322.90570 -9.85000 55828.12109 21.65000 299 0.01591 1.69231 r -1
344 354.54518 -17.05000 55828.20720 21.65000 299 0.08003 2.00239 r -1
294 1.62711 -17.05000 55828.22514 21.65000 299 0.04213 2.02170 r -1
1336 357.78357 -20.65000 55828.23231 21.65000 299 0.04901 2.02368 r -1
293 353.76732 -24.25000 55828.25025 21.65000 299 0.40330 2.00177 r -1
245 1.16039 -24.25000 55828.26819 21.65000 299 0.25618 2.01724 r -1
