591 296.12691 18.95000 56062.31233 21.65000 299 0.00278 2.06584 g -1
540 291.93112 11.75000 56062.31591 21.65000 299 0.00235 2.00475 g -1
640 300.75680 26.15000 56062.31950 21.65000 299 0.00208 1.97006 g -1
488 288.11944 4.55000 56062.32309 21.65000 299 0.00168 1.93523 g -1
1637 302.06671 22.55000 56062.32668 21.65000 299 0.00209 2.00080 g -1
1685 307.14268 29.75000 56062.33027 21.65000 299 0.00209 2.00143 g -1
592 303.37673 18.95000 56062.33385 21.65000 299 0.04878 2.03781 g -1
641 308.28240 26.15000 56062.33744 21.65000 299 0.07130 2.02129 g -1
688 313.87167 33.35000 56062.34103 21.65000 299 0.08300 2.05169 g -1
541 298.91537 11.75000 56062.34462 21.65000 299 0.02756 1.84963 g -1
489 295.13032 4.55000 56062.34821 21.65000 299 0.01280 1.84814 g -1
731 321.31160 40.55000 56062.35179 21.65000 299 0.06991 2.05056 g -1
437 291.41827 -2.65000 56062.35538 21.65000 299 0.00497 1.84009 g -1
1730 321.96100 36.95000 56062.35897 21.65000 299 0.00314 2.04302 g -1
689 321.65544 33.35000 56062.36256 21.65000 299 0.00758 2.05235 g -1
1686 314.80237 29.75000 56062.36615 21.65000 299 0.00215 1.77874 g -1
1587 297.54478 15.35000 56062.36973 21.65000 299 0.00168 1.45967 g -1
770 332.10164 47.75000 56062.37332 21.65000 299 0.04561 2.02778 g -1
732 329.74300 40.55000 56062.37691 21.65000 299 0.01936 2.02222 g -1
1770 330.85831 44.15000 56062.38050 21.65000 299 0.00329 1.94456 g -1
385 287.65978 -9.85000 56062.38408 21.65000 299 0.00156 1.67522 g -1
769 322.06455 47.75000 56062.38767 21.65000 299 0.00102 1.57297 g -1
687 306.08789 33.35000 56062.39126 21.65000 299 0.00091 1.31108 g -1
1638 309.45443 22.55000 56062.39485 21.65000 299 0.00088 1.43140 g -1
1807 342.47474 51.35000 56062.39844 21.65000 299 0.00167 2.00962 g -1
771 342.13873 47.75000 56062.40202 21.65000 299 0.02325 2.01530 g -1
804 345.77437 54.95000 56062.40561 21.65000 299 0.01288 1.97265 g -1
436 284.38942 -2.65000 56062.40920 21.65000 299 0.00088 1.32299 g -1
772 352.17582 47.75000 56062.43073 21.65000 299 0.00102 2.00306 g -1
688 313.87167 33.35000 56062.43142 21.65000 299 0.08300 1.21827 r -1
641 308.28240 26.15000 56062.43501 21.65000 299 0.07130 1.16866 r -1
731 321.31160 40.55000 56062.43860 21.65000 299 0.06991 1.26334 r -1
592 303.37673 18.95000 56062.44219 21.65000 299 0.04878 1.13819 r -1
770 332.10164 47.75000 56062.44577 21.65000 299 0.04561 1.37223 r -1
541 298.91537 11.75000 56062.44936 21.65000 299 0.02756 1.13935 r -1
771 342.13873 47.75000 56062.45295 21.65000 299 0.02325 1.50072 r -1
732 329.74300 40.55000 56062.45654 21.65000 299 0.01936 1.28955 r -1
804 345.77437 54.95000 56062.46013 21.65000 299 0.01288 1.50651 r -1
489 295.13032 4.55000 56062.46371 21.65000 299 0.01280 1.16362 r -1
689 321.65544 33.35000 56062.46730 21.65000 299 0.00758 1.16178 r -1
437 291.41827 -2.65000 56062.47089 21.65000 299 0.00497 1.24133 r -1
1770 330.85831 44.15000 56062.47448 21.65000 299 0.00329 1.22240 r -1
1730 321.96100 36.95000 56062.47807 21.65000 299 0.00314 1.12521 r -1
591 296.12691 18.95000 56062.48165 21.65000 299 0.00278 1.03718 r -1
540 291.93112 11.75000 56062.48524 21.65000 299 0.00235 1.07545 r -1
1686 314.80237 29.75000 56062.48883 21.65000 299 0.00215 1.05904 r -1
