688 0.0830045949 1 1 
641 0.0712972812 1 1 
731 0.0699115655 1 1 
592 0.0487797637 1 1 
770 0.0456085327 1 1 
541 0.0275573898 1 1 
771 0.0232495276 1 1 
732 0.0193611391 1 1 
804 0.0128762766 1 1 
489 0.0127950148 1 1 
689 0.0075819140 1 1 
437 0.0049676710 1 1 
1770 0.0032882312 1 1 
1730 0.0031440718 1 1 
591 0.0027752717 1 1 
540 0.0023481307 1 1 
1686 0.0021505045 1 1 
1637 0.0020947795 0 1 
1685 0.0020888760 0 1 
640 0.0020813513 0 1 
488 0.0016812305 0 1 
1587 0.0016752717 0 1 
1807 0.0016712062 0 1 
385 0.0015588457 0 1 
769 0.0010241819 0 1 
772 0.0010193723 0 1 
687 0.0009107010 0 1 
1638 0.0008786210 0 1 
436 0.0008754934 0 1 
