570 0.0262536904 1 1 
365 0.0242897828 1 1 
619 0.0231210984 1 1 
417 0.0200253919 1 1 
519 0.0133335654 1 1 
467 0.0121113239 1 1 
468 0.0076923475 1 1 
520 0.0059149387 1 1 
666 0.0057976060 1 1 
315 0.0041391507 1 1 
1514 0.0018812607 1 1 
1410 0.0013341880 1 1 
1615 0.0012695271 1 1 
1565 0.0012403308 1 1 
738 0.0009264022 1 0 
1462 0.0007217298 1 1 
1663 0.0006979726 1 1 
1358 0.0006456230 1 1 
1357 0.0006451034 1 1 
775 0.0005666534 1 0 
366 0.0004034275 1 1 
696 0.0003527409 1 0 
809 0.0003343196 1 0 
1461 0.0002689370 1 1 
