466 0.0385979341 0 1 
519 0.0338249263 0 1 
570 0.0331221082 0 1 
415 0.0327858854 0 1 
845 0.0309802713 1 1 
846 0.0290656186 1 1 
847 0.0260720106 1 1 
819 0.0237070917 1 1 
363 0.0230125265 0 1 
788 0.0225607666 1 1 
820 0.0200340291 1 1 
667 0.0197970788 0 1 
826 0.0176083465 1 1 
712 0.0161121503 0 1 
620 0.0161040127 0 1 
844 0.0150549864 1 1 
752 0.0144381083 1 1 
619 0.0128545034 0 1 
312 0.0127090632 0 1 
825 0.0103333435 1 1 
753 0.0089080437 0 1 
848 0.0065170506 0 1 
711 0.0057265287 0 1 
789 0.0046612419 0 1 
518 0.0045061961 0 1 
668 0.0044472636 0 1 
798 0.0042518163 0 1 
262 0.0041518202 0 1 
799 0.0040858365 0 1 
1513 0.0030402946 0 1 
787 0.0027892039 0 1 
821 0.0025581638 0 1 
569 0.0025005467 0 1 
827 0.0023517063 0 1 
1852 0.0020210843 0 1 
818 0.0019773044 0 1 
1408 0.0019349364 0 1 
766 0.0017695344 0 1 
1565 0.0016573783 0 1 
1460 0.0016509486 0 1 
1856 0.0016039693 0 1 
1823 0.0013980090 0 1 
311 0.0013706041 0 1 
1616 0.0012030012 0 1 
261 0.0011665006 0 1 
1851 0.0011401770 0 1 
467 0.0011397447 0 1 
1855 0.0010319958 0 1 
414 0.0010094943 0 1 
843 0.0009241408 0 1 
1790 0.0009075528 0 1 
362 0.0008583435 0 1 
1664 0.0008415509 0 1 
1751 0.0008373745 0 1 
1355 0.0008191497 0 1 
1710 0.0007551354 0 1 
1832 0.0006429920 0 1 
1665 0.0004715791 0 1 
824 0.0004604696 0 1 
729 0.0004210212 0 1 
465 0.0004153874 0 1 
1304 0.0003962919 0 1 
