593 0.0093869156 1 0 
641 0.0073196236 1 0 
687 0.0055839310 1 0 
729 0.0048589029 1 0 
259 0.0034628465 1 1 
260 0.0034573804 1 1 
313 0.0030896244 1 1 
310 0.0028234585 1 1 
309 0.0021756264 1 1 
361 0.0019136486 1 1 
263 0.0018484321 1 1 
364 0.0014898769 1 1 
728 0.0013994852 1 0 
311 0.0012051861 1 1 
360 0.0011654152 1 0 
413 0.0011104885 1 0 
771 0.0011018517 1 0 
258 0.0010722468 1 0 
261 0.0010278539 1 0 
770 0.0010111578 1 0 
1638 0.0009894258 1 0 
767 0.0009024281 1 0 
412 0.0007933879 1 0 
362 0.0007897179 1 0 
308 0.0007872023 1 0 
800 0.0007753066 1 0 
307 0.0007078129 1 0 
768 0.0006546763 1 0 
828 0.0006331689 1 0 
306 0.0006128295 1 0 
257 0.0005838359 1 0 
801 0.0005592280 1 0 
464 0.0005560438 1 0 
359 0.0005102519 1 0 
769 0.0004975508 1 0 
642 0.0004848180 1 0 
799 0.0004845017 1 0 
416 0.0004688152 1 0 
305 0.0004629213 1 0 
1728 0.0004587567 1 0 
686 0.0004428831 1 0 
463 0.0004412318 1 0 
802 0.0004329092 1 0 
312 0.0004074622 1 0 
358 0.0004062137 1 0 
262 0.0003862397 1 0 
829 0.0003715667 1 0 
415 0.0003545576 1 0 
734 0.0003530244 1 0 
411 0.0003463700 1 0 
827 0.0003405834 1 0 
414 0.0003185899 1 0 
357 0.0003038704 1 0 
363 0.0002979421 1 0 
594 0.0002934081 1 0 
730 0.0002686077 1 0 
410 0.0002553352 1 0 
466 0.0002498305 1 0 
643 0.0002409790 1 0 
543 0.0002249300 1 0 
517 0.0002165152 1 0 
462 0.0002165094 1 0 
803 0.0002020524 1 0 
356 0.0002017369 1 0 
304 0.0002005838 1 0 
850 0.0001963649 1 0 
465 0.0001903209 1 0 
1305 0.0001856886 1 0 
731 0.0001843474 1 0 
735 0.0001790893 1 0 
851 0.0001773783 1 0 
516 0.0001756409 1 0 
409 0.0001679281 1 0 
467 0.0001647416 1 0 
688 0.0001628201 1 0 
830 0.0001608634 1 0 
1302 0.0001563836 1 0 
256 0.0001514112 1 0 
1301 0.0001502219 1 0 
461 0.0001449694 1 0 
355 0.0001354548 1 0 
1685 0.0001333465 1 0 
519 0.0001326024 1 0 
644 0.0001301510 1 0 
689 0.0001277209 1 0 
733 0.0001173860 1 0 
766 0.0001165763 1 0 
568 0.0001151089 1 0 
515 0.0001126733 1 0 
518 0.0001097155 1 0 
1356 0.0001089546 1 0 
1353 0.0000991209 1 0 
408 0.0000987646 1 0 
1767 0.0000978121 1 0 
314 0.0000977968 1 0 
852 0.0000947385 1 0 
