687 306.08789 33.35000 56160.20804 21.65000 299 0.18794 1.03641 g -1
730 312.82187 40.55000 56160.21163 21.65000 299 0.11929 1.06548 g -1
729 304.26859 40.55000 56160.21522 21.65000 299 0.10714 1.02710 g -1
688 313.87167 33.35000 56160.21881 21.65000 299 0.09744 1.05434 g -1
1728 305.19800 36.95000 56160.22240 21.65000 299 0.02097 1.01735 g -1
588 274.38447 18.95000 56160.22598 21.65000 299 0.01966 1.08529 g -1
637 278.28971 26.15000 56160.22957 21.65000 299 0.01714 1.04362 g -1
1729 313.57950 36.95000 56160.23316 21.65000 299 0.01700 1.03106 g -1
686 298.26936 33.35000 56160.23675 21.65000 299 0.01522 1.00000 g -1
587 267.11592 18.95000 56160.24033 21.65000 299 0.01216 1.18215 g -1
537 270.92622 11.75000 56160.24392 21.65000 299 0.00869 1.21739 g -1
536 263.95111 11.75000 56160.24751 21.65000 299 0.00777 1.32367 g -1
589 281.65302 18.95000 56160.25110 21.65000 299 0.00435 1.09571 g -1
638 285.77143 26.15000 56160.25469 21.65000 299 0.00351 1.05065 g -1
484 260.66778 4.55000 56160.25827 21.65000 299 0.00300 1.58824 g -1
347 19.29919 -9.85000 56160.33721 21.65000 299 0.00334 2.04137 g -1
348 26.34837 -9.85000 56160.35874 21.65000 299 0.00304 2.01159 g -1
297 22.87289 -17.05000 56160.37309 21.65000 299 0.00641 2.04163 g -1
298 29.95482 -17.05000 56160.39462 21.65000 299 0.00290 2.01894 g -1
248 23.33961 -24.25000 56160.41973 21.65000 299 0.00378 2.02137 g -1
249 30.73268 -24.25000 56160.44126 21.65000 299 0.00376 2.01490 g -1
687 306.08789 33.35000 56160.44196 21.65000 299 0.18794 1.71132 r -1
730 312.82187 40.55000 56160.44554 21.65000 299 0.11929 1.49747 r -1
729 304.26859 40.55000 56160.44913 21.65000 299 0.10714 1.75903 r -1
688 313.87167 33.35000 56160.45272 21.65000 299 0.09744 1.59454 r -1
1728 305.19800 36.95000 56160.45631 21.65000 299 0.02097 1.87182 r -1
1729 313.57950 36.95000 56160.45990 21.65000 299 0.01700 1.63625 r -1
297 22.87289 -17.05000 56160.46348 21.65000 299 0.00641 1.56920 r -1
248 23.33961 -24.25000 56160.46707 21.65000 299 0.00378 1.86472 r -1
249 30.73268 -24.25000 56160.47066 21.65000 299 0.00376 1.89021 r -1
347 19.29919 -9.85000 56160.47425 21.65000 299 0.00334 1.37534 r -1
348 26.34837 -9.85000 56160.47783 21.65000 299 0.00304 1.37076 r -1
298 29.95482 -17.05000 56160.48142 21.65000 299 0.00290 1.57048 r -1
588 274.38447 18.95000 56161.14203 21.65000 299 0.01966 1.04389 r -1
637 278.28971 26.15000 56161.14561 21.65000 299 0.01714 1.02490 r -1
686 298.26936 33.35000 56161.14920 21.65000 299 0.01522 1.10831 r -1
587 267.11592 18.95000 56161.15279 21.65000 299 0.01216 1.03285 r -1
537 270.92622 11.75000 56161.15638 21.65000 299 0.00869 1.07563 r -1
536 263.95111 11.75000 56161.15997 21.65000 299 0.00777 1.08372 r -1
589 281.65302 18.95000 56161.16355 21.65000 299 0.00435 1.04265 r -1
638 285.77143 26.15000 56161.16714 21.65000 299 0.00351 1.02407 r -1
484 260.66778 4.55000 56161.17073 21.65000 299 0.00300 1.17766 r -1
