617 128.65543 26.15000 55952.14889 21.65000 299 0.03596 1.88020 g -1
665 133.35036 33.35000 55952.15248 21.65000 299 0.03085 1.87622 g -1
710 140.54911 40.55000 55952.15606 21.65000 299 0.03062 1.98210 g -1
618 136.13714 26.15000 55952.15965 21.65000 299 0.02297 2.04963 g -1
666 141.20364 33.35000 55952.16324 21.65000 299 0.04025 2.05394 g -1
567 123.89878 18.95000 55952.16683 21.65000 299 0.02175 1.61340 g -1
568 130.95195 18.95000 55952.17042 21.65000 299 0.01782 1.81220 g -1
751 147.82638 47.75000 55952.17400 21.65000 299 0.01123 1.88876 g -1
711 149.16593 40.55000 55952.17759 21.65000 299 0.03528 2.01845 g -1
516 121.29889 11.75000 55952.18118 21.65000 299 0.00936 1.52346 g -1
787 158.52573 54.95000 55952.18477 21.65000 299 0.00812 2.00643 g -1
752 157.25108 47.75000 55952.18836 21.65000 299 0.03046 2.04669 g -1
463 116.99044 4.55000 55952.19194 21.65000 299 0.00291 1.46872 g -1
1708 137.86763 36.95000 55952.19553 21.65000 299 0.00265 1.49772 g -1
412 114.26000 -2.65000 55952.19912 21.65000 299 0.00259 1.51466 g -1
517 128.57400 11.75000 55952.20271 21.65000 299 0.00199 1.51144 g -1
1662 130.97400 29.75000 55952.20630 21.65000 299 0.00196 1.33375 g -1
1613 126.40279 22.55000 55952.20988 21.65000 299 0.00188 1.29041 g -1
788 169.45049 54.95000 55952.21347 21.65000 299 0.03159 2.02495 g -1
753 166.67577 47.75000 55952.21706 21.65000 299 0.00328 2.00890 g -1
1750 146.01462 44.15000 55952.22065 21.65000 299 0.00142 1.44093 g -1
1790 166.15090 51.35000 55952.22424 21.65000 299 0.00133 1.84632 g -1
1663 138.63350 29.75000 55952.22782 21.65000 299 0.00133 1.33184 g -1
819 180.00000 62.15000 55952.23141 21.65000 299 0.00421 2.02390 g -1
360 110.94883 -9.85000 55952.23500 21.65000 299 0.00119 1.45697 g -1
1562 122.12143 15.35000 55952.23859 21.65000 299 0.00116 1.17058 g -1
789 180.37888 54.95000 55952.24218 21.65000 299 0.01769 2.04388 g -1
1709 146.23415 36.95000 55952.24576 21.65000 299 0.00097 1.31473 g -1
1789 155.73716 51.35000 55952.24935 21.65000 299 0.00088 1.41806 g -1
1823 174.98986 58.55000 55952.25294 21.65000 299 0.00067 1.74148 g -1
1824 186.98986 58.55000 55952.25653 21.65000 299 0.00208 2.02484 g -1
1751 155.08851 44.15000 55952.26012 21.65000 299 0.00066 1.35310 g -1
1614 133.71914 22.55000 55952.26370 21.65000 299 0.00058 1.14579 g -1
820 193.33333 62.15000 55952.26729 21.65000 299 0.00662 2.03367 g -1
464 123.83222 4.55000 55952.27088 21.65000 299 0.00051 1.19985 g -1
790 191.39000 54.95000 55952.27447 21.65000 299 0.00524 2.02087 g -1
1825 198.76305 58.55000 55952.28882 21.65000 299 0.00073 2.02766 g -1
791 202.40112 54.95000 55952.30317 21.65000 299 0.00274 2.04252 g -1
821 206.66667 62.15000 55952.30676 21.65000 299 0.00254 2.00725 g -1
792 213.41224 54.95000 55952.33546 21.65000 299 0.00080 2.01952 g -1
822 220.00000 62.15000 55952.34264 21.65000 299 0.00160 2.01686 g -1
793 224.50609 54.95000 55952.36417 21.65000 299 0.00064 2.04404 g -1
666 141.20364 33.35000 55952.36486 21.65000 299 0.04025 1.00036 r -1
617 128.65543 26.15000 55952.36845 21.65000 299 0.03596 1.02499 r -1
711 149.16593 40.55000 55952.37204 21.65000 299 0.03528 1.01294 r -1
788 169.45049 54.95000 55952.37562 21.65000 299 0.03159 1.13519 r -1
665 133.35036 33.35000 55952.37921 21.65000 299 0.03085 1.01343 r -1
710 140.54911 40.55000 55952.38280 21.65000 299 0.03062 1.01055 r -1
752 157.25108 47.75000 55952.38639 21.65000 299 0.03046 1.04151 r -1
618 136.13714 26.15000 55952.38998 21.65000 299 0.02297 1.02585 r -1
567 123.89878 18.95000 55952.39356 21.65000 299 0.02175 1.12429 r -1
568 130.95195 18.95000 55952.39715 21.65000 299 0.01782 1.08653 r -1
789 180.37888 54.95000 55952.40074 21.65000 299 0.01769 1.14432 r -1
751 147.82638 47.75000 55952.40433 21.65000 299 0.01123 1.03516 r -1
516 121.29889 11.75000 55952.40792 21.65000 299 0.00936 1.26147 r -1
787 158.52573 54.95000 55952.41150 21.65000 299 0.00812 1.07544 r -1
820 193.33333 62.15000 55952.41509 21.65000 299 0.00662 1.24512 r -1
790 191.39000 54.95000 55952.41868 21.65000 299 0.00524 1.16990 r -1
819 180.00000 62.15000 55952.42227 21.65000 299 0.00421 1.17145 r -1
753 166.67577 47.75000 55952.42586 21.65000 299 0.00328 1.03464 r -1
463 116.99044 4.55000 55952.42944 21.65000 299 0.00291 1.60044 r -1
791 202.40112 54.95000 55952.43303 21.65000 299 0.00274 1.20992 r -1
1708 137.86763 36.95000 55952.43662 21.65000 299 0.00265 1.08315 r -1
821 206.66667 62.15000 55952.44021 21.65000 299 0.00254 1.27332 r -1
1824 186.98986 58.55000 55952.44380 21.65000 299 0.00208 1.13457 r -1
517 128.57400 11.75000 55952.44738 21.65000 299 0.00199 1.36489 r -1
1662 130.97400 29.75000 55952.45097 21.65000 299 0.00196 1.20111 r -1
1613 126.40279 22.55000 55952.45456 21.65000 299 0.00188 1.32822 r -1
822 220.00000 62.15000 55952.45815 21.65000 299 0.00160 1.32753 r -1
1750 146.01462 44.15000 55952.46174 21.65000 299 0.00142 1.09794 r -1
1790 166.15090 51.35000 55952.46532 21.65000 299 0.00133 1.05894 r -1
1663 138.63350 29.75000 55952.46891 21.65000 299 0.00133 1.18776 r -1
1562 122.12143 15.35000 55952.47250 21.65000 299 0.00116 1.68210 r -1
1709 146.23415 36.95000 55952.47609 21.65000 299 0.00097 1.12538 r -1
1789 155.73716 51.35000 55952.47968 21.65000 299 0.00088 1.10830 r -1
792 213.41224 54.95000 55952.48326 21.65000 299 0.00080 1.16195 r -1
1825 198.76305 58.55000 55952.48685 21.65000 299 0.00073 1.12370 r -1
1823 174.98986 58.55000 55952.49044 21.65000 299 0.00067 1.11216 r -1
1751 155.08851 44.15000 55952.49403 21.65000 299 0.00066 1.11434 r -1
793 224.50609 54.95000 55952.49762 21.65000 299 0.00064 1.20073 r -1
1614 133.71914 22.55000 55952.50120 21.65000 299 0.00058 1.52774 r -1
