508 0.1301686068 1 1 
560 0.1215219757 1 1 
611 0.0778989429 1 1 
455 0.0769442949 1 1 
610 0.0760314871 1 1 
559 0.0703076203 1 1 
660 0.0358058749 1 1 
404 0.0326616805 1 1 
454 0.0318636879 1 1 
659 0.0280743253 1 1 
403 0.0260990543 1 1 
509 0.0195634622 1 1 
507 0.0168437172 1 1 
661 0.0152448383 1 1 
352 0.0120441047 1 1 
612 0.0118707218 1 1 
351 0.0111414346 1 1 
561 0.0082394369 1 1 
1606 0.0076981275 1 1 
1554 0.0061826214 1 1 
1502 0.0046667109 1 1 
662 0.0046368131 1 1 
1656 0.0043919470 1 1 
301 0.0036795256 1 1 
1449 0.0030915743 1 1 
1448 0.0030258891 1 1 
1501 0.0028572098 1 1 
300 0.0027237791 1 0 
706 0.0027063728 1 1 
1555 0.0023960407 1 1 
609 0.0023456652 1 1 
456 0.0020261699 1 1 
1657 0.0018103617 1 0 
1607 0.0017248379 1 0 
1396 0.0016809521 1 0 
707 0.0016100977 1 0 
663 0.0015201297 1 0 
658 0.0015120626 1 0 
