683 0.0173086945 1 1 
635 0.0171796106 1 0 
636 0.0099211295 1 1 
727 0.0087060467 1 1 
728 0.0082685278 1 1 
684 0.0082650890 1 1 
729 0.0051328413 1 1 
399 0.0051180708 1 1 
730 0.0031062304 1 1 
682 0.0026172325 1 0 
449 0.0023363189 1 1 
731 0.0022598987 1 1 
398 0.0021502042 1 1 
347 0.0019019054 1 1 
732 0.0016479864 1 1 
726 0.0014677633 1 1 
1680 0.0012544008 1 0 
768 0.0010416897 1 1 
448 0.0009768531 1 1 
733 0.0009570809 1 1 
685 0.0008975125 1 1 
501 0.0008664974 1 1 
586 0.0008332446 1 0 
1632 0.0006262496 1 0 
1726 0.0006100093 1 1 
767 0.0005947403 1 1 
1725 0.0005460871 1 0 
769 0.0005384430 1 1 
500 0.0005133216 1 1 
551 0.0004716092 1 1 
587 0.0004393998 1 0 
692 0.0004279007 1 1 
693 0.0003924604 1 1 
1392 0.0003559261 1 1 
600 0.0003291582 1 1 
1768 0.0003053502 1 1 
691 0.0002959696 1 1 
1767 0.0002809448 1 1 
734 0.0002678883 1 1 
1443 0.0002363577 1 1 
550 0.0002331032 1 1 
647 0.0002027126 1 1 
1681 0.0001972137 1 0 
1769 0.0001737297 1 1 
