561 81.12327 18.95000 56002.21787 21.65000 299 0.29122 1.56787 g -1
510 78.60038 11.75000 56002.22146 21.65000 299 0.19530 1.84532 g -1
611 83.74320 26.15000 56002.22504 21.65000 299 0.17046 1.47362 g -1
562 88.37309 18.95000 56002.22863 21.65000 299 0.12353 1.48215 g -1
612 91.24686 26.15000 56002.23222 21.65000 299 0.04198 1.37139 g -1
1556 79.84043 15.35000 56002.23581 21.65000 299 0.02029 1.91945 g -1
1607 82.43329 22.55000 56002.23940 21.65000 299 0.01841 1.70686 g -1
706 106.08185 40.55000 56002.24298 21.65000 299 0.01827 1.17105 g -1
511 85.58463 11.75000 56002.24657 21.65000 299 0.01709 1.93688 g -1
661 101.93721 33.35000 56002.25016 21.65000 299 0.01428 1.26074 g -1
1608 89.82100 22.55000 56002.25375 21.65000 299 0.00920 1.63530 g -1
662 109.79050 33.35000 56002.25734 21.65000 299 0.00900 1.19535 g -1
611 83.74320 26.15000 56002.25803 21.65000 299 0.17046 1.84027 r -1
562 88.37309 18.95000 56002.26162 21.65000 299 0.12353 1.86161 r -1
612 91.24686 26.15000 56002.26521 21.65000 299 0.04198 1.66372 r -1
706 106.08185 40.55000 56002.26879 21.65000 299 0.01827 1.27656 r -1
661 101.93721 33.35000 56002.27238 21.65000 299 0.01428 1.39047 r -1
1608 89.82100 22.55000 56002.27597 21.65000 299 0.00920 1.93951 r -1
662 109.79050 33.35000 56002.27956 21.65000 299 0.00900 1.30088 r -1
561 81.12327 18.95000 56003.11972 21.65000 299 0.29122 1.08592 r -1
510 78.60038 11.75000 56003.12331 21.65000 299 0.19530 1.16278 r -1
1556 79.84043 15.35000 56003.12690 21.65000 299 0.02029 1.13373 r -1
1607 82.43329 22.55000 56003.13049 21.65000 299 0.01841 1.08328 r -1
511 85.58463 11.75000 56003.13407 21.65000 299 0.01709 1.14060 r -1
