826 0.1862706460 1 1 
799 0.1484678139 1 1 
766 0.1073004101 1 1 
825 0.0839132678 1 1 
798 0.0823014820 1 1 
827 0.0462036476 1 1 
847 0.0399899232 1 1 
728 0.0297017254 1 1 
822 0.0271335893 1 0 
824 0.0238852418 1 1 
823 0.0235989553 1 1 
821 0.0165414095 1 0 
286 0.0153200041 1 1 
1832 0.0133716875 1 1 
337 0.0130613720 1 1 
846 0.0128496187 1 1 
729 0.0112857124 1 1 
848 0.0110672505 1 1 
767 0.0086078519 1 1 
1855 0.0083859617 1 1 
1802 0.0072501686 1 1 
686 0.0069851232 1 1 
1856 0.0060255804 1 1 
687 0.0052022304 1 1 
1854 0.0028390756 1 0 
1766 0.0022685795 1 1 
