680 0.0668894648 1 1 
723 0.0363501293 1 1 
763 0.0325955962 1 1 
632 0.0311994117 1 1 
633 0.0238242184 1 1 
724 0.0210753877 1 1 
679 0.0154892254 1 1 
583 0.0150684044 1 1 
798 0.0146257649 1 1 
797 0.0106798626 1 1 
764 0.0074127259 1 1 
1677 0.0035346785 1 1 
584 0.0032759960 1 1 
799 0.0031402309 1 1 
1722 0.0030393694 1 1 
532 0.0029195830 1 1 
762 0.0021659538 1 1 
828 0.0021320312 1 1 
1800 0.0015892803 1 1 
1762 0.0013674770 1 1 
681 0.0013607491 1 1 
1629 0.0012520464 1 1 
829 0.0010658668 1 1 
827 0.0010325663 1 1 
531 0.0008995150 1 1 
1721 0.0006838141 1 1 
479 0.0006715499 1 1 
