379 0.0167846006 1 1 
431 0.0126532371 1 1 
482 0.0093533900 1 1 
533 0.0036717115 1 1 
534 0.0024949770 1 1 
328 0.0022036154 1 1 
329 0.0020026476 1 1 
584 0.0019361502 1 1 
380 0.0015726573 1 1 
327 0.0011125335 1 1 
273 0.0010536055 1 0 
430 0.0010048605 1 1 
274 0.0007776611 1 0 
271 0.0007669861 1 0 
1372 0.0007544159 1 1 
483 0.0007518498 1 1 
378 0.0006816476 1 1 
537 0.0006664793 1 1 
272 0.0006382500 1 0 
1476 0.0005654468 1 1 
585 0.0005502576 1 1 
323 0.0005231031 1 0 
1424 0.0005013129 1 1 
536 0.0004900717 1 1 
321 0.0004563128 1 0 
324 0.0004192779 1 0 
587 0.0004120117 1 1 
275 0.0003783678 1 0 
322 0.0003434445 1 0 
1425 0.0003375326 1 1 
325 0.0002712098 1 1 
326 0.0002575501 1 1 
481 0.0002553939 1 1 
377 0.0002513149 1 1 
1580 0.0002295728 1 1 
586 0.0002244216 1 1 
1528 0.0002102845 1 1 
535 0.0002032886 1 1 
429 0.0001745152 1 1 
276 0.0001726829 1 0 
635 0.0001689950 1 1 
