730 0.0099112694 1 1 
769 0.0091663363 1 1 
688 0.0067555328 1 1 
641 0.0064613520 1 1 
687 0.0058429433 1 1 
592 0.0033451153 1 1 
802 0.0029159407 1 1 
803 0.0024341284 1 1 
731 0.0023880123 1 1 
831 0.0016376647 1 1 
640 0.0016317752 1 1 
541 0.0010309620 1 1 
1729 0.0006946157 1 1 
832 0.0005943960 1 1 
1685 0.0005258133 1 1 
1805 0.0003555910 1 1 
591 0.0003481867 1 1 
1769 0.0003193180 1 1 
768 0.0002877423 1 1 
834 0.0002519178 1 1 
1637 0.0002389695 1 1 
833 0.0002317562 1 1 
770 0.0002063525 1 1 
489 0.0001708170 1 1 
806 0.0001062456 1 1 
