848 0.0234316115 1 1 
824 0.0194752511 1 1 
847 0.0173710023 1 1 
849 0.0131989459 1 1 
850 0.0086663062 1 1 
450 0.0064538427 1 1 
851 0.0052288115 1 1 
400 0.0027096034 0 1 
502 0.0025678980 1 1 
1855 0.0025051691 1 1 
830 0.0016264909 1 1 
825 0.0014644399 1 1 
865 0.0013533622 1 1 
866 0.0010906042 1 1 
831 0.0010219093 1 1 
451 0.0010065847 0 1 
852 0.0009762384 1 1 
503 0.0005775899 1 1 
553 0.0004556371 1 1 
552 0.0004502803 1 1 
1876 0.0003689124 1 1 
1444 0.0003680098 1 1 
1877 0.0002858826 1 1 
1856 0.0002776958 1 1 
829 0.0002528654 1 1 
