794 0.0237670852 0 1 
394 0.0178937899 1 1 
445 0.0144903031 1 1 
795 0.0111542818 0 1 
496 0.0106883412 1 1 
547 0.0063865461 1 1 
824 0.0063317716 0 1 
793 0.0062902511 0 1 
796 0.0060743818 0 1 
344 0.0054454771 1 1 
395 0.0049044863 1 1 
825 0.0046950659 0 1 
797 0.0042654756 1 1 
596 0.0031959162 1 1 
798 0.0031824898 1 1 
446 0.0030599029 1 1 
823 0.0026116758 0 1 
497 0.0021012066 1 1 
546 0.0020457541 1 1 
597 0.0018900594 1 1 
826 0.0017474289 0 1 
799 0.0014705496 1 1 
548 0.0012576863 1 1 
495 0.0012361580 1 1 
644 0.0011942819 1 1 
1829 0.0011276065 0 1 
1439 0.0009736433 1 1 
444 0.0007880709 1 1 
1830 0.0007739812 0 1 
1490 0.0007475689 1 1 
1387 0.0006600775 1 1 
767 0.0006046408 1 1 
643 0.0005970594 1 1 
1542 0.0005238506 1 1 
689 0.0004778191 1 1 
766 0.0004431182 0 1 
393 0.0004327216 1 1 
1388 0.0003936991 1 1 
1440 0.0003645539 1 1 
645 0.0003236660 1 1 
730 0.0003109357 1 1 
1831 0.0003033525 0 1 
827 0.0002832945 0 1 
1491 0.0002825529 1 1 
800 0.0002463436 1 1 
