754 0.0148788455 1 1 
713 0.0144740118 1 1 
669 0.0134652065 1 1 
789 0.0133910975 1 1 
572 0.0123293461 1 1 
820 0.0106398683 1 1 
621 0.0099013431 1 1 
790 0.0098305486 1 1 
753 0.0095138648 1 1 
521 0.0091852099 1 1 
714 0.0084304405 1 1 
622 0.0078554310 1 1 
821 0.0070218838 1 1 
670 0.0053965937 1 1 
668 0.0043316247 1 1 
788 0.0042499627 1 1 
755 0.0029371070 1 1 
819 0.0022520805 1 1 
845 0.0020120517 1 1 
497 0.0017551140 1 0 
469 0.0017128555 1 1 
446 0.0016440567 1 0 
571 0.0015796220 1 1 
573 0.0013812600 1 1 
712 0.0013629287 1 1 
1791 0.0012143212 1 1 
844 0.0012117536 1 1 
468 0.0006815644 1 1 
520 0.0006566046 1 1 
1666 0.0006244419 1 1 
1824 0.0005862294 1 1 
1711 0.0005782223 1 1 
863 0.0005443731 1 1 
1567 0.0005422035 1 1 
1752 0.0005205726 1 1 
1618 0.0005102340 1 1 
846 0.0005002398 1 1 
1753 0.0004951729 1 1 
620 0.0004834489 1 1 
1712 0.0004244482 1 1 
1667 0.0003448877 1 1 
1825 0.0003441556 1 1 
498 0.0003265580 1 0 
822 0.0003185790 1 1 
1790 0.0002579487 1 1 
1617 0.0002443853 1 1 
791 0.0002381928 1 1 
715 0.0002243221 1 1 
1515 0.0002189779 1 1 
843 0.0001984290 1 1 
1852 0.0001976870 1 1 
548 0.0001884969 1 0 
1792 0.0001746049 1 1 
345 0.0001707041 1 0 
623 0.0001652837 1 1 
522 0.0001643525 1 0 
1491 0.0001619360 1 0 
