816 0.0203260629 1 1 
859 0.0193041477 1 1 
786 0.0160788585 1 1 
841 0.0159178418 1 1 
871 0.0058007474 1 1 
751 0.0039471128 1 1 
817 0.0029797445 1 1 
869 0.0022270578 1 1 
870 0.0020935144 1 1 
872 0.0020314435 1 1 
840 0.0014653912 1 1 
1848 0.0011339744 1 1 
705 0.0007167730 1 1 
858 0.0006418139 1 1 
1821 0.0006302974 1 1 
662 0.0005432398 1 1 
1869 0.0005266524 1 1 
745 0.0004578977 1 1 
706 0.0004456063 1 1 
1820 0.0004161922 1 1 
744 0.0004152020 1 1 
1788 0.0004008431 1 1 
711 0.0003576405 1 1 
615 0.0003444363 1 1 
661 0.0002848246 1 1 
877 0.0002623382 1 0 
1885 0.0002239851 1 1 
704 0.0002220041 1 1 
