838 94.28571 69.35000 55854.26224 21.65000 299 0.08294 1.91907 g -1
552 15.87491 18.95000 55854.26582 21.65000 299 0.00250 1.04224 g -1
501 15.74212 11.75000 55854.26941 21.65000 299 0.00136 1.08302 g -1
1845 98.77722 65.75000 55854.27300 21.65000 299 0.00084 1.97815 g -1
813 100.00000 62.15000 55854.27659 21.65000 299 0.00126 2.03428 g -1
839 111.42857 69.35000 55854.29812 21.65000 299 0.00150 2.00183 g -1
838 94.28571 69.35000 55854.29881 21.65000 299 0.08294 1.70010 r -1
552 15.87491 18.95000 55854.30240 21.65000 299 0.00250 1.03460 r -1
839 111.42857 69.35000 55854.30599 21.65000 299 0.00150 1.94491 r -1
501 15.74212 11.75000 55854.30957 21.65000 299 0.00136 1.08235 r -1
813 100.00000 62.15000 55854.31316 21.65000 299 0.00126 1.72239 r -1
1845 98.77722 65.75000 55854.31675 21.65000 299 0.00084 1.67007 r -1
