0.0111806109 2.5404539301e-02 47.6823702186
0.0147685738 4.1742181670e-02 95.4171962899
0.0183565368 5.9292825664e-02 142.2602728633
0.0219444998 9.9607535920e-02 189.6279079649
0.0255324627 1.4829588772e-01 236.8906313609
0.0291204257 1.6133323250e-01 282.5796791720
0.0327083887 1.7392290028e-01 329.9473142736
0.0362963516 1.8373786760e-01 377.1575818168
0.0398843146 1.9210099091e-01 422.2696152469
0.0434722776 2.0123855083e-01 469.3225152315
0.0470602405 2.4477405270e-01 512.9657847825
0.0506482035 2.5207114699e-01 558.6023767409
0.0542361665 2.5873663689e-01 605.6552767255
0.0578241294 3.3889770100e-01 649.1936345708
0.0614120924 3.4592345621e-01 696.7186372309
0.0650000554 3.4992362531e-01 744.5583750080
0.0685880183 3.5375446080e-01 751.9021944036
0.0721759813 3.5700111904e-01 759.7705723274
0.0757639443 4.0060577830e-01 784.5297348611
0.0793519072 4.0288762027e-01 831.5826348458
0.0829398702 4.0447149387e-01 833.6284131060
0.0865278331 4.0876528864e-01 861.6398385149
0.0901157961 4.0979675974e-01 908.6927384996
0.0937037591 4.3718144447e-01 944.7823652436
0.0972917220 4.3813549370e-01 947.9821722660
0.1008796850 4.3960345237e-01 962.8271786157
0.1044676480 4.4049258932e-01 974.6822013543
0.1080556109 4.5164203693e-01 998.7069819485
0.1188194998 4.5168727682e-01 1025.5643785952
0.1331713517 4.7365749155e-01 1063.9096070108
0.1690509813 4.8530224142e-01 1106.8709504751
0.2049306110 4.8897576744e-01 1149.9896614978
0.2056250554 4.8897576744e-01 1149.9896614978
0.2092130184 4.8897576744e-01 1149.9896614978
0.2128009814 4.8897576744e-01 1149.9896614978
0.2163889443 4.8897576744e-01 1149.9896614978
0.2199769073 4.8897576744e-01 1149.9896614978
0.2235648703 4.8897576744e-01 1149.9896614978
0.2271528332 4.8897576744e-01 1149.9896614978
0.2307407962 4.8897576744e-01 1149.9896614978
0.2343287592 4.8897576744e-01 1149.9896614978
0.2379167221 4.8897576744e-01 1149.9896614978
0.2415046851 4.8897576744e-01 1149.9896614978
0.2450926481 4.8897576744e-01 1149.9896614978
0.2486806110 4.8897576744e-01 1149.9896614978
0.2522685740 4.8897576744e-01 1149.9896614978
0.2558565369 4.8897576744e-01 1149.9896614978
0.2594444999 4.8897576744e-01 1149.9896614978
0.2630324629 4.8897576744e-01 1149.9896614978
0.2666204258 4.8897576744e-01 1149.9896614978
0.2702083888 4.8897576744e-01 1149.9896614978
0.2737963518 4.8897576744e-01 1149.9896614978
0.2773843147 4.8897576744e-01 1149.9896614978
0.2809722777 4.8897576744e-01 1149.9896614978
0.2845602407 4.8897576744e-01 1149.9896614978
0.2881482036 4.8897576744e-01 1149.9896614978
0.2917361666 4.8897576744e-01 1149.9896614978
0.2953241296 4.8897576744e-01 1149.9896614978
0.2989120925 4.8897576744e-01 1149.9896614978
0.3025000555 4.8897576744e-01 1149.9896614978
0.3060880185 4.8897576744e-01 1149.9896614978
0.3096759814 4.8897576744e-01 1149.9896614978
0.3132639444 4.8897576744e-01 1149.9896614978
0.3168519074 4.8897576744e-01 1149.9896614978
