705 0.1603857993 1 1 
746 0.1412533908 1 1 
660 0.1322004807 1 1 
782 0.1035167392 1 1 
612 0.0719572465 1 1 
813 0.0709797970 1 1 
745 0.0526533787 1 1 
781 0.0382180151 1 1 
704 0.0322978501 1 1 
839 0.0271422986 1 1 
562 0.0250293855 1 1 
659 0.0118954090 1 1 
858 0.0086447508 1 1 
1657 0.0050872776 1 1 
1817 0.0049109788 1 1 
1703 0.0048066052 1 1 
872 0.0047605735 1 1 
1745 0.0044098845 1 1 
611 0.0037772902 1 1 
814 0.0034471756 1 1 
1783 0.0034211051 1 1 
838 0.0033556913 1 1 
1784 0.0024349900 1 1 
1608 0.0020874094 1 1 
1744 0.0017197898 1 1 
