364 0.0967581940 1 1 
414 0.0794486312 1 1 
464 0.0602927428 1 1 
363 0.0509160067 1 1 
516 0.0502475402 1 1 
415 0.0369081041 1 1 
566 0.0286104273 1 1 
465 0.0260576578 1 1 
615 0.0166501712 1 1 
567 0.0116030494 1 1 
1408 0.0109613332 1 1 
663 0.0106552401 1 1 
616 0.0091793566 1 1 
707 0.0087815199 1 1 
517 0.0065596513 1 1 
662 0.0062521753 1 1 
313 0.0062123769 1 1 
1356 0.0047522138 1 1 
747 0.0046228644 1 1 
1459 0.0045192111 1 1 
1511 0.0038721140 1 1 
314 0.0022482863 1 1 
1562 0.0019620246 1 1 
783 0.0019140979 1 1 
859 0.0015237405 1 1 
1612 0.0013404164 1 1 
706 0.0013053447 1 1 
515 0.0012879348 1 1 
814 0.0011595010 1 1 
860 0.0010906699 1 1 
1458 0.0010850306 1 1 
413 0.0010478109 1 1 
861 0.0010021861 1 1 
463 0.0009708563 1 1 
