768 0.0568956521 1 1 
802 0.0565525718 1 1 
729 0.0395588413 1 1 
801 0.0376488310 1 1 
831 0.0359515720 1 1 
767 0.0296628636 1 1 
728 0.0262917338 1 1 
686 0.0237022083 1 1 
685 0.0232335716 1 1 
832 0.0178007656 1 1 
638 0.0173696181 1 1 
830 0.0166805085 1 1 
639 0.0143041187 1 1 
589 0.0132442278 1 1 
806 0.0102077953 1 1 
538 0.0099503940 1 1 
590 0.0089994861 1 1 
803 0.0088130524 1 1 
486 0.0075332394 1 1 
539 0.0056753724 1 1 
434 0.0046309860 0 1 
1836 0.0037191063 1 1 
1804 0.0036453313 1 1 
487 0.0034786509 1 1 
807 0.0034291666 1 1 
1767 0.0032979673 1 1 
1727 0.0024335967 1 1 
435 0.0023500705 0 1 
1683 0.0018442431 1 1 
769 0.0013041438 1 1 
1635 0.0012305031 1 1 
383 0.0011917864 0 1 
382 0.0010292149 0 1 
1585 0.0009941069 1 1 
808 0.0009313330 1 1 
833 0.0007795627 1 1 
1837 0.0007266923 1 1 
853 0.0006572115 1 1 
1835 0.0005896120 1 1 
