588 0.0452841460 1 1 
637 0.0447497400 1 1 
684 0.0434978444 1 1 
828 0.0429294621 1 1 
537 0.0421494585 1 1 
799 0.0405097262 1 1 
727 0.0404907692 1 1 
850 0.0384965261 1 1 
485 0.0351498505 1 1 
766 0.0337412647 1 0 
867 0.0325118982 1 0 
433 0.0259298688 1 0 
877 0.0191615245 1 0 
381 0.0151982513 1 0 
866 0.0133803334 1 0 
765 0.0093865426 1 0 
329 0.0080499744 1 0 
278 0.0078779714 1 0 
851 0.0072803917 1 0 
330 0.0059781272 1 0 
380 0.0043103542 1 0 
800 0.0029479196 1 0 
827 0.0027028599 1 0 
726 0.0025900673 1 0 
1833 0.0022818923 1 0 
279 0.0020918598 1 0 
589 0.0019818246 1 0 
868 0.0019084719 1 0 
1802 0.0018990078 1 0 
484 0.0017906398 1 0 
432 0.0015535613 1 0 
1893 0.0015487583 1 0 
1878 0.0015412428 1 0 
1426 0.0015352756 1 0 
1858 0.0015130741 1 0 
538 0.0013591426 1 0 
683 0.0013140676 1 0 
1634 0.0012971349 1 0 
1765 0.0012608616 1 0 
1681 0.0012316423 1 0 
869 0.0011929345 1 0 
1584 0.0011133181 1 0 
638 0.0010955651 1 0 
1583 0.0010538179 1 0 
1682 0.0010522051 1 0 
1726 0.0010010979 1 0 
1633 0.0009308613 1 0 
1478 0.0009151947 1 0 
1859 0.0008961292 1 0 
1532 0.0008815880 1 0 
1531 0.0008446810 1 0 
536 0.0007345729 1 0 
876 0.0007266107 1 0 
1373 0.0006986704 1 0 
486 0.0006983379 1 0 
1725 0.0006914798 1 0 
1479 0.0006657879 1 0 
434 0.0005103301 1 0 
1321 0.0004932326 1 0 
636 0.0004740803 1 0 
