0.5644914924 1.9362573378e-02 47.9971053355
0.5680794554 4.3324047892e-02 96.0466665239
0.5716674183 5.1680013090e-02 125.7366792232
0.5752553813 6.0978567144e-02 164.7113778727
0.5788433443 7.1117807621e-02 211.9741012686
0.5824313072 7.8831335140e-02 239.0413213267
0.5860192702 8.2748242020e-02 280.5863567647
0.5896072331 8.7276908490e-02 328.1113594247
0.5931951961 9.1023078932e-02 355.0212119243
0.5967831591 9.4599340330e-02 382.2457995409
0.6003711220 9.6049626055e-02 423.6859232732
0.6039590850 9.7454764586e-02 466.5948108846
0.6075470480 9.8189659037e-02 509.7135219073
0.6111350109 9.9204579617e-02 548.5833088511
0.6147229739 1.0033331587e-01 550.2618961416
0.6183109369 1.0091742168e-01 591.8069315795
0.6218988998 1.0224929490e-01 639.3843900924
0.6254868628 1.0310535128e-01 686.6995693412
0.6290748258 1.3170087568e-01 725.7267238435
0.6326627887 1.3280914676e-01 772.7796238282
0.6362507517 1.3333833991e-01 773.9861084432
0.6398387147 1.3388431327e-01 776.0843425562
0.6434266776 1.3475252785e-01 823.6618010691
0.6470146406 1.3520979084e-01 870.5048776425
0.6506026035 1.3562956229e-01 872.2883766385
0.6541905665 1.3923436462e-01 919.3937324760
0.6577785295 1.4102884019e-01 966.5515441663
0.6613664924 1.4142329474e-01 993.4089408131
0.6649544554 1.4170551037e-01 1035.2687113680
0.6685424184 1.4206844193e-01 1037.5767688923
0.6721303813 1.4255787215e-01 1084.7870364354
0.6757183443 1.4906779066e-01 1132.6792300653
0.6793063073 1.4936026859e-01 1174.5390006202
0.6828942702 1.5140165414e-01 1221.5919006049
0.6864822332 1.5440530469e-01 1234.9681430754
0.6900701962 1.5463431190e-01 1237.0139213356
0.6936581591 1.5479984026e-01 1278.5589567736
0.6972461221 1.5563424964e-01 1326.6085179619
0.7008340851 1.6285344290e-01 1363.2751590871
0.7044220480 1.6301537166e-01 1364.1144527323
0.7115979740 1.6457705790e-01 1411.4296319811
0.7151859369 1.6837194481e-01 1425.3304329799
0.7223618628 1.6978433491e-01 1472.3833329645
0.7295377888 1.7344355291e-01 1497.5096864680
0.7331257517 1.8001791419e-01 1522.4786724131
0.7438896406 1.8355175932e-01 1546.7657322714
0.7510655666 1.8622544428e-01 1583.9569319248
0.7546535295 1.8642567169e-01 1619.0498974652
0.7618294555 1.9276397395e-01 1643.5992365876
0.7690053814 1.9798823702e-01 1668.0961198572
0.7696998258 1.9798823702e-01 1668.0961198572
0.7732877888 1.9798823702e-01 1668.0961198572
0.7768757518 1.9798823702e-01 1668.0961198572
0.7804637147 1.9798823702e-01 1668.0961198572
0.7840516777 1.9798823702e-01 1668.0961198572
0.7876396407 1.9798823702e-01 1668.0961198572
0.7912276036 1.9798823702e-01 1668.0961198572
0.7948155666 1.9798823702e-01 1668.0961198572
0.7984035296 1.9798823702e-01 1668.0961198572
0.8019914925 1.9798823702e-01 1668.0961198572
0.8055794555 1.9798823702e-01 1668.0961198572
0.8091674185 1.9798823702e-01 1668.0961198572
0.8127553814 1.9798823702e-01 1668.0961198572
0.8163433444 1.9798823702e-01 1668.0961198572
0.8199313073 1.9798823702e-01 1668.0961198572
0.8235192703 1.9798823702e-01 1668.0961198572
0.8271072333 1.9798823702e-01 1668.0961198572
0.8306951962 1.9798823702e-01 1668.0961198572
0.8342831592 1.9798823702e-01 1668.0961198572
0.8378711222 1.9798823702e-01 1668.0961198572
0.8414590851 1.9798823702e-01 1668.0961198572
0.8450470481 1.9798823702e-01 1668.0961198572
0.8486350111 1.9798823702e-01 1668.0961198572
0.8522229740 1.9798823702e-01 1668.0961198572
0.8558109370 1.9798823702e-01 1668.0961198572
0.8593989000 1.9798823702e-01 1668.0961198572
0.8629868629 1.9798823702e-01 1668.0961198572
0.8665748259 1.9798823702e-01 1668.0961198572
0.8701627889 1.9798823702e-01 1668.0961198572
0.8737507518 1.9798823702e-01 1668.0961198572
0.8773387148 1.9798823702e-01 1668.0961198572
0.8809266778 1.9798823702e-01 1668.0961198572
0.8845146407 1.9798823702e-01 1668.0961198572
0.8881026037 1.9798823702e-01 1668.0961198572
0.8916905666 1.9798823702e-01 1668.0961198572
0.8952785296 1.9798823702e-01 1668.0961198572
0.8988664926 1.9798823702e-01 1668.0961198572
0.9024544555 1.9798823702e-01 1668.0961198572
0.9060424185 1.9798823702e-01 1668.0961198572
0.9096303815 1.9798823702e-01 1668.0961198572
0.9132183444 1.9798823702e-01 1668.0961198572
0.9168063074 1.9798823702e-01 1668.0961198572
0.9203942704 1.9798823702e-01 1668.0961198572
0.9239822333 1.9798823702e-01 1668.0961198572
