832 353.33333 62.15000 56168.13466 21.65000 299 0.00227 1.90042 g -1
772 352.17582 47.75000 56168.13825 21.65000 299 0.00259 2.04705 g -1
854 12.00000 76.55000 56168.14184 21.65000 299 0.00248 1.99872 g -1
805 356.36462 54.95000 56168.14543 21.65000 299 0.00227 1.97462 g -1
804 345.77437 54.95000 56168.14901 21.65000 299 0.00227 1.65751 g -1
833 8.57143 69.35000 56168.15260 21.65000 299 0.00283 2.00149 g -1
735 355.03720 40.55000 56168.15619 21.65000 299 0.00234 2.04532 g -1
806 6.66667 62.15000 56168.15978 21.65000 299 0.00313 2.01182 g -1
771 342.13873 47.75000 56168.16337 21.65000 299 0.00219 1.50200 g -1
736 2.21291 47.75000 56168.16695 21.65000 299 0.00314 2.03451 g -1
773 6.95487 54.95000 56168.17054 21.65000 299 0.00331 2.02592 g -1
831 340.00000 62.15000 56168.17413 21.65000 299 0.00217 1.42621 g -1
734 346.60580 40.55000 56168.17772 21.65000 299 0.00211 1.52232 g -1
694 3.46860 40.55000 56168.18131 21.65000 299 0.00308 2.01738 g -1
648 0.57433 33.35000 56168.18489 21.65000 299 0.00275 1.98555 g -1
693 352.79056 33.35000 56168.18848 21.65000 299 0.00210 1.64871 g -1
600 0.96160 26.15000 56168.19207 21.65000 299 0.00239 2.05680 g -1
737 12.25000 47.75000 56168.19566 21.65000 299 0.00344 2.02216 g -1
774 17.54512 54.95000 56168.19925 21.65000 299 0.00318 2.03444 g -1
695 11.90000 40.40000 56168.20283 21.65000 299 0.00317 2.05065 g -1
807 20.00000 62.15000 56168.20642 21.65000 299 0.00307 1.92081 g -1
649 8.35811 33.35000 56168.21001 21.65000 299 0.00293 1.92880 g -1
601 8.48720 26.15000 56168.21360 21.65000 299 0.00265 2.04429 g -1
834 25.71429 69.35000 56168.21719 21.65000 299 0.00264 1.88342 g -1
550 1.37527 18.95000 56168.22077 21.65000 299 0.00210 1.78338 g -1
738 22.28709 47.75000 56168.22436 21.65000 299 0.00367 2.00998 g -1
696 20.38973 40.55000 56168.22795 21.65000 299 0.00344 2.02191 g -1
775 28.13537 54.95000 56168.23154 21.65000 299 0.00329 1.99900 g -1
650 16.14189 33.35000 56168.23513 21.65000 299 0.00318 1.87560 g -1
808 33.33333 62.15000 56168.23871 21.65000 299 0.00314 1.96447 g -1
602 16.01280 26.15000 56168.24230 21.65000 299 0.00288 1.90907 g -1
651 23.92567 33.35000 56168.24589 21.65000 299 0.00335 2.04998 g -1
739 32.32418 47.75000 56168.24948 21.65000 299 0.00375 2.04923 g -1
697 28.87947 40.55000 56168.25307 21.65000 299 0.00356 1.99720 g -1
603 23.53840 26.15000 56168.25665 21.65000 299 0.00303 2.01984 g -1
776 38.72562 54.95000 56168.26024 21.65000 299 0.00328 2.00724 g -1
835 42.85714 69.35000 56168.26383 21.65000 299 0.00262 1.88989 g -1
652 31.70944 33.35000 56168.26742 21.65000 299 0.00341 2.05097 g -1
809 46.66667 62.15000 56168.27100 21.65000 299 0.00303 2.01019 g -1
698 37.42753 40.55000 56168.27459 21.65000 299 0.00356 2.03168 g -1
740 42.36127 47.75000 56168.27818 21.65000 299 0.00368 2.03667 g -1
604 31.06400 26.15000 56168.28177 21.65000 299 0.00310 1.94590 g -1
554 30.37455 18.95000 56168.28536 21.65000 299 0.00270 2.04017 g -1
653 39.49322 33.35000 56168.28894 21.65000 299 0.00337 2.05196 g -1
777 49.31587 54.95000 56168.29253 21.65000 299 0.00314 1.97269 g -1
605 38.58960 26.15000 56168.29612 21.65000 299 0.00307 2.06180 g -1
699 45.97560 40.55000 56168.29971 21.65000 299 0.00345 2.00923 g -1
553 23.12473 18.95000 56168.30330 21.65000 299 0.00262 1.53009 g -1
741 52.39836 47.75000 56168.30688 21.65000 299 0.00347 2.02423 g -1
654 47.27700 33.35000 56168.31047 21.65000 299 0.00324 2.05295 g -1
810 60.00000 62.15000 56168.31406 21.65000 299 0.00281 1.95194 g -1
606 46.11520 26.15000 56168.31765 21.65000 299 0.00297 2.04928 g -1
700 54.52367 40.55000 56168.32124 21.65000 299 0.00321 2.04413 g -1
778 60.11656 54.95000 56168.32482 21.65000 299 0.00295 1.94588 g -1
555 37.62436 18.95000 56168.32841 21.65000 299 0.00272 1.69052 g -1
655 55.06078 33.35000 56168.33200 21.65000 299 0.00300 2.05392 g -1
742 62.43545 47.75000 56168.33559 21.65000 299 0.00314 2.01189 g -1
607 53.64080 26.15000 56168.33918 21.65000 299 0.00278 2.03694 g -1
556 44.87418 18.95000 56168.34276 21.65000 299 0.00265 1.76401 g -1
701 63.07173 40.55000 56168.34635 21.65000 299 0.00289 2.02132 g -1
779 71.12768 54.95000 56168.34994 21.65000 299 0.00267 2.00948 g -1
656 62.84456 33.35000 56168.35353 21.65000 299 0.00268 2.05487 g -1
552 15.87491 18.95000 56168.35712 21.65000 299 0.00251 1.12800 g -1
743 72.25385 47.75000 56168.36070 21.65000 299 0.00269 2.04217 g -1
557 52.12400 18.95000 56168.36429 21.65000 299 0.00249 1.74498 g -1
702 71.61980 40.55000 56168.36788 21.65000 299 0.00251 2.05661 g -1
608 61.16640 26.15000 56168.37147 21.65000 299 0.00248 1.84786 g -1
811 73.33333 62.15000 56168.37506 21.65000 299 0.00248 1.75238 g -1
836 60.00000 69.35000 56168.37864 21.65000 299 0.00243 1.54183 g -1
551 8.62509 18.95000 56168.38223 21.65000 299 0.00233 1.04528 g -1
657 70.62833 33.35000 56168.38582 21.65000 299 0.00231 1.88111 g -1
780 82.05244 54.95000 56168.38941 21.65000 299 0.00226 1.90424 g -1
558 59.37382 18.95000 56168.39300 21.65000 299 0.00225 1.64047 g -1
744 81.85354 47.75000 56168.39658 21.65000 299 0.00224 1.91592 g -1
505 43.67912 11.75000 56168.40017 21.65000 299 0.00216 1.33172 g -1
504 36.69487 11.75000 56168.40376 21.65000 299 0.00215 1.22272 g -1
609 68.69200 26.15000 56168.40735 21.65000 299 0.00213 1.65348 g -1
703 80.23141 40.55000 56168.41094 21.65000 299 0.00213 1.78503 g -1
837 77.14286 69.35000 56168.41452 21.65000 299 0.00212 1.58970 g -1
503 29.71062 11.75000 56168.41811 21.65000 299 0.00212 1.12463 g -1
812 86.66667 62.15000 56168.42170 21.65000 299 0.00211 1.68424 g -1
502 22.72637 11.75000 56168.42529 21.65000 299 0.00209 1.08590 g -1
506 50.66337 11.75000 56168.42888 21.65000 299 0.00207 1.28232 g -1
855 36.00000 76.55000 56168.43246 21.65000 299 0.00206 1.39412 g -1
501 15.74212 11.75000 56168.43605 21.65000 299 0.00199 1.07577 g -1
647 353.43600 26.15000 56168.43964 21.65000 299 0.00198 1.09011 g -1
559 66.62364 18.95000 56168.44323 21.65000 299 0.00195 1.37593 g -1
853 351.42857 69.35000 56168.44682 21.65000 299 0.00193 1.30233 g -1
803 335.18412 54.95000 56168.45040 21.65000 299 0.00193 1.29726 g -1
658 78.41211 33.35000 56168.45399 21.65000 299 0.00193 1.40360 g -1
852 334.28571 69.35000 56168.45758 21.65000 299 0.00192 1.43388 g -1
856 60.00000 76.55000 56168.46117 21.65000 299 0.00192 1.43470 g -1
781 92.97719 54.95000 56168.46475 21.65000 299 0.00189 1.52696 g -1
507 57.64762 11.75000 56168.46834 21.65000 299 0.00188 1.19884 g -1
500 8.75787 11.75000 56168.47193 21.65000 299 0.00183 1.14975 g -1
745 91.27823 47.75000 56168.47552 21.65000 299 0.00183 1.43841 g -1
692 345.00678 33.35000 56168.47911 21.65000 299 0.00183 1.30793 g -1
830 326.66667 62.15000 56168.48269 21.65000 299 0.00181 1.58494 g -1
599 354.12545 18.95000 56168.48628 21.65000 299 0.00178 1.30522 g -1
838 94.28571 69.35000 56168.48987 21.65000 299 0.00176 1.48204 g -1
704 88.84822 40.55000 56168.49346 21.65000 299 0.00175 1.30939 g -1
770 332.10164 47.75000 56168.49705 21.65000 299 0.00174 1.61763 g -1
610 76.21760 26.15000 56168.50063 21.65000 299 0.00174 1.16699 g -1
813 100.00000 62.15000 56168.50422 21.65000 299 0.00173 1.43750 g -1
499 1.77362 11.75000 56168.50781 21.65000 299 0.00170 1.39048 g -1
733 338.17440 40.55000 56168.51140 21.65000 299 0.00170 1.65167 g -1
508 64.63187 11.75000 56168.51499 21.65000 299 0.00166 1.12464 g -1
