307 0.0145909883 1 1 
258 0.0142365002 1 1 
259 0.0093301878 1 1 
828 0.0089600718 0 1 
357 0.0079593633 1 1 
308 0.0061197500 1 1 
408 0.0030000385 1 1 
358 0.0028430372 1 1 
851 0.0020885664 0 1 
852 0.0014372543 0 1 
829 0.0012731599 0 1 
827 0.0011545712 0 1 
850 0.0011446985 0 1 
409 0.0011182389 1 1 
306 0.0010119134 1 1 
1300 0.0010086918 1 1 
800 0.0008309238 0 1 
458 0.0007097208 1 1 
799 0.0006339835 0 1 
853 0.0006190108 0 1 
257 0.0005930931 0 1 
356 0.0005748830 1 1 
1350 0.0005150726 1 1 
833 0.0003851834 0 1 
459 0.0003572975 0 1 
1402 0.0003309466 0 1 
1833 0.0002748929 0 1 
407 0.0002610386 0 1 
1349 0.0002332971 0 1 
1299 0.0002237754 0 1 
260 0.0002082007 0 1 
1859 0.0001983450 0 1 
830 0.0001874479 0 1 
309 0.0001518374 0 1 
