248 0.0597975755 1 1 
297 0.0406040758 1 1 
639 0.0096388735 0 1 
347 0.0074355213 1 1 
647 0.0067739733 1 1 
638 0.0062283296 0 1 
537 0.0056094082 0 1 
247 0.0048548134 1 1 
589 0.0048497310 0 1 
588 0.0047675616 0 1 
686 0.0040484700 0 1 
296 0.0040083064 1 1 
599 0.0038224709 1 1 
550 0.0038115127 1 1 
348 0.0037956640 1 1 
485 0.0035454304 0 1 
484 0.0032402639 0 1 
640 0.0032382461 0 1 
687 0.0032320308 0 1 
448 0.0031647718 1 1 
688 0.0027645182 1 1 
689 0.0026280329 1 1 
685 0.0026009500 0 1 
398 0.0023331238 1 1 
690 0.0023261148 1 1 
433 0.0021591445 0 1 
536 0.0020528139 0 1 
249 0.0019265544 1 1 
500 0.0017199154 1 1 
538 0.0016376368 0 1 
1290 0.0015333774 1 1 
1289 0.0015201905 1 1 
590 0.0012959015 0 1 
637 0.0012220707 0 1 
499 0.0011794666 1 1 
346 0.0010835013 1 1 
298 0.0010175228 1 1 
600 0.0009677727 1 1 
397 0.0008262405 1 1 
646 0.0007937637 1 1 
399 0.0007525717 1 1 
1683 0.0007135596 0 1 
1339 0.0006371280 1 1 
447 0.0006333193 1 1 
