349 0.0612474623 1 1 
400 0.0383664470 1 1 
399 0.0319754610 1 1 
449 0.0291142648 1 1 
348 0.0222909291 1 1 
450 0.0221377842 1 1 
501 0.0203801375 1 1 
552 0.0158895908 1 1 
502 0.0132403736 1 1 
602 0.0055839365 1 1 
1393 0.0055731383 1 1 
818 0.0054415257 0 1 
861 0.0053270719 0 1 
601 0.0049977068 1 1 
842 0.0043473830 1 1 
873 0.0040869340 1 1 
350 0.0040653379 1 1 
300 0.0035052262 1 1 
649 0.0034725712 1 1 
551 0.0031837057 1 1 
1444 0.0027277354 1 1 
843 0.0026232220 0 1 
299 0.0024821280 1 1 
788 0.0021139336 0 1 
860 0.0018141485 1 1 
298 0.0016843681 1 1 
877 0.0016646988 1 1 
553 0.0015676912 1 1 
876 0.0015127325 1 1 
695 0.0013930947 1 1 
1341 0.0013176981 1 1 
650 0.0012413776 1 1 
874 0.0012182582 0 1 
1496 0.0011819755 1 1 
1342 0.0011705797 1 1 
872 0.0011552233 1 1 
1547 0.0010615951 1 1 
875 0.0010290975 0 1 
787 0.0010088890 1 1 
868 0.0009954093 1 1 
879 0.0009062619 1 1 
1443 0.0007603613 1 1 
752 0.0006647427 1 1 
694 0.0006604962 1 1 
1895 0.0006467252 1 1 
1495 0.0006448371 1 1 
1392 0.0006236683 1 1 
