714 0.0530916006 1 1 
669 0.0475987029 1 1 
621 0.0381808970 1 1 
572 0.0248438267 1 1 
520 0.0236907046 1 1 
755 0.0230676656 1 0 
571 0.0208699332 1 1 
670 0.0199895978 1 1 
622 0.0191150528 1 1 
754 0.0170388505 1 1 
467 0.0115098562 1 1 
713 0.0109918508 1 1 
468 0.0089883963 1 1 
416 0.0078010613 1 0 
521 0.0067185630 1 0 
715 0.0066079400 1 0 
441 0.0053154127 1 1 
492 0.0046999596 1 1 
364 0.0033218781 1 0 
417 0.0026551734 1 0 
1712 0.0025000500 1 0 
1666 0.0023613417 1 0 
543 0.0021042853 1 1 
790 0.0016671248 1 0 
1617 0.0015800136 1 0 
1753 0.0015286663 1 0 
365 0.0011865987 1 0 
668 0.0011507645 1 1 
1754 0.0011437923 1 0 
519 0.0011264395 1 1 
1567 0.0011199698 1 0 
1514 0.0009828507 1 0 
789 0.0009820040 1 0 
1566 0.0009720922 1 0 
1618 0.0008767907 1 0 
313 0.0008724524 1 0 
1667 0.0008119109 1 0 
415 0.0007630923 1 1 
1515 0.0007306240 1 0 
363 0.0006781777 1 0 
593 0.0006619010 1 1 
1461 0.0006385280 1 0 
390 0.0006019858 1 1 
620 0.0005473188 1 1 
