720 226.71726 40.55000 56065.15633 21.65000 299 0.21508 1.32427 g -1
794 235.60357 54.95000 56065.15992 21.65000 299 0.17580 1.43058 g -1
760 234.04862 47.75000 56065.16350 21.65000 299 0.14522 1.38560 g -1
759 224.27392 47.75000 56065.16709 21.65000 299 0.10675 1.24196 g -1
676 219.73650 33.35000 56065.17068 21.65000 299 0.10127 1.18475 g -1
677 227.58979 33.35000 56065.17427 21.65000 299 0.08454 1.26528 g -1
629 218.43600 26.15000 56065.17786 21.65000 299 0.06462 1.16946 g -1
630 225.91771 26.15000 56065.18144 21.65000 299 0.02389 1.24220 g -1
823 233.33333 62.15000 56065.18503 21.65000 299 0.02233 1.33244 g -1
1796 228.76284 51.35000 56065.18862 21.65000 299 0.00817 1.21971 g -1
1674 222.88800 29.75000 56065.19221 21.65000 299 0.00753 1.14827 g -1
1759 229.41213 44.15000 56065.19580 21.65000 299 0.00704 1.18401 g -1
1718 221.53281 36.95000 56065.19938 21.65000 299 0.00690 1.10399 g -1
1828 234.98986 58.55000 56065.20297 21.65000 299 0.00373 1.26562 g -1
1719 230.02320 36.95000 56065.20656 21.65000 299 0.00316 1.15211 g -1
720 226.71726 40.55000 56065.20725 21.65000 299 0.21508 1.12245 r -1
794 235.60357 54.95000 56065.21084 21.65000 299 0.17580 1.22585 r -1
760 234.04862 47.75000 56065.21443 21.65000 299 0.14522 1.17310 r -1
759 224.27392 47.75000 56065.21802 21.65000 299 0.10675 1.09904 r -1
676 219.73650 33.35000 56065.22161 21.65000 299 0.10127 1.04702 r -1
677 227.58979 33.35000 56065.22519 21.65000 299 0.08454 1.08376 r -1
629 218.43600 26.15000 56065.22878 21.65000 299 0.06462 1.04162 r -1
630 225.91771 26.15000 56065.23237 21.65000 299 0.02389 1.07232 r -1
823 233.33333 62.15000 56065.23596 21.65000 299 0.02233 1.20817 r -1
1796 228.76284 51.35000 56065.23955 21.65000 299 0.00817 1.09988 r -1
1674 222.88800 29.75000 56065.24313 21.65000 299 0.00753 1.03125 r -1
1759 229.41213 44.15000 56065.24672 21.65000 299 0.00704 1.06194 r -1
1718 221.53281 36.95000 56065.25031 21.65000 299 0.00690 1.01701 r -1
1828 234.98986 58.55000 56065.25390 21.65000 299 0.00373 1.15362 r -1
1719 230.02320 36.95000 56065.25749 21.65000 299 0.00316 1.03580 r -1
