621 0.0738980708 1 0 
620 0.0621563111 1 0 
571 0.0428818707 1 0 
572 0.0414475792 1 0 
668 0.0319699110 1 0 
667 0.0311136830 1 0 
711 0.0277717292 1 0 
710 0.0273854715 1 0 
666 0.0242100195 1 0 
521 0.0209582358 1 0 
750 0.0171223605 1 0 
619 0.0170564236 1 0 
751 0.0102797875 1 0 
622 0.0083348314 1 0 
618 0.0068232318 1 0 
669 0.0067236571 1 0 
712 0.0060973668 1 0 
469 0.0054971309 1 0 
520 0.0053953052 1 0 
570 0.0046995683 1 0 
573 0.0042942888 1 0 
569 0.0041811218 1 0 
752 0.0041152812 1 0 
522 0.0037487844 1 0 
1617 0.0034234870 1 0 
786 0.0029650788 1 0 
815 0.0029279016 1 0 
665 0.0027654904 1 0 
785 0.0027333423 1 0 
418 0.0025856436 1 0 
470 0.0023949318 1 0 
1665 0.0023010444 1 0 
1567 0.0021086220 1 0 
1664 0.0020072401 1 0 
1618 0.0019863711 1 0 
709 0.0019348422 1 0 
814 0.0019155756 1 0 
713 0.0019107630 1 0 
468 0.0017620770 1 0 
1709 0.0016112722 1 0 
1666 0.0015511020 1 0 
670 0.0015213616 1 0 
714 0.0014363282 1 0 
754 0.0014265732 1 0 
816 0.0013914528 1 0 
789 0.0013745776 1 0 
753 0.0013707790 1 0 
787 0.0013428060 1 0 
788 0.0012913877 1 0 
1616 0.0012859431 1 0 
784 0.0012780321 1 0 
574 0.0012106927 1 0 
836 0.0012012738 1 1 
840 0.0011931945 1 0 
294 0.0011831627 1 1 
671 0.0011800283 1 0 
749 0.0011410353 1 0 
623 0.0011360626 1 0 
755 0.0011118940 1 0 
715 0.0010950381 1 0 
523 0.0010496399 1 0 
344 0.0010217631 1 1 
519 0.0010119038 1 0 
819 0.0010090701 1 0 
245 0.0009939461 1 1 
790 0.0009631441 1 0 
820 0.0009007318 1 0 
835 0.0008694212 1 1 
1750 0.0008663910 1 0 
419 0.0008580622 1 0 
810 0.0008547477 1 1 
809 0.0008231459 1 1 
518 0.0008079099 1 0 
568 0.0007958462 1 0 
854 0.0007726404 1 1 
366 0.0007715904 1 0 
395 0.0007628008 1 1 
617 0.0007584825 1 0 
