525 0.0081785296 1 
526 0.0032038374 1 
576 0.0024804844 1 
577 0.0019703990 1 
718 0.0019442316 1 
524 0.0018476300 1 
472 0.0016890918 1 
872 0.0016814505 1 
675 0.0015027670 1 
857 0.0014768410 1 
674 0.0014495964 1 
858 0.0014241225 1 
719 0.0012456484 1 
580 0.0012445240 1 
626 0.0011879359 1 
873 0.0011706174 1 
870 0.0011695620 1 
720 0.0011358892 1 
871 0.0011197756 1 
629 0.0011089076 1 
628 0.0010863612 1 
581 0.0010600737 1 
579 0.0010507945 1 
862 0.0010365901 1 
530 0.0010249303 1 
625 0.0009913344 1 
856 0.0009757536 1 
529 0.0009744984 1 
575 0.0009669661 1 
627 0.0009454100 1 
478 0.0009370233 1 
717 0.0009050519 1 
527 0.0008831721 1 
630 0.0008803303 1 
582 0.0008732462 1 
578 0.0008670914 1 
859 0.0008530575 1 
837 0.0008400239 1 
673 0.0008179277 1 
861 0.0007932790 1 
528 0.0007930515 1 
759 0.0007849404 1 
676 0.0007762820 1 
721 0.0007279535 1 
840 0.0007140302 1 
574 0.0007092088 1 
631 0.0006911694 1 
531 0.0006730870 1 
841 0.0006659886 1 
477 0.0006609073 1 
623 0.0006512022 1 
523 0.0006398178 1 
426 0.0006315849 1 
860 0.0006255326 1 
760 0.0006177919 1 
845 0.0005990099 1 
624 0.0005897843 1 
677 0.0005716508 1 
863 0.0005564286 1 
815 0.0005437326 1 
758 0.0005435802 1 
838 0.0005290560 1 
816 0.0005267591 1 
722 0.0005206780 1 
670 0.0005063367 1 
471 0.0005016415 1 
678 0.0004967288 1 
671 0.0004909174 1 
573 0.0004812269 1 
470 0.0004807800 1 
846 0.0004782398 1 
817 0.0004686202 1 
522 0.0004665095 1 
755 0.0004572274 1 
1520 0.0004560424 1 
672 0.0004516340 1 
420 0.0004494380 1 
784 0.0004491916 1 
789 0.0004455705 1 
785 0.0004431868 1 
818 0.0004415828 1 
761 0.0004404440 1 
622 0.0004348135 1 
757 0.0004340745 1 
839 0.0004339997 1 
669 0.0004312732 1 
864 0.0004260257 1 
756 0.0004259457 1 
715 0.0004245761 1 
874 0.0004193327 1 
822 0.0004174870 1 
716 0.0004170293 1 
842 0.0004159740 1 
754 0.0004154242 1 
788 0.0004144211 1 
714 0.0004107646 1 
713 0.0004097391 1 
790 0.0004092964 1 
712 0.0004081790 1 
787 0.0003998823 1 
786 0.0003892619 1 
753 0.0003797219 1 
668 0.0003786176 1 
819 0.0003769213 1 
875 0.0003743867 1 
752 0.0003734081 1 
844 0.0003673843 1 
843 0.0003641385 1 
847 0.0003619298 1 
793 0.0003548204 1 
479 0.0003519628 1 
824 0.0003483156 1 
791 0.0003373396 1 
823 0.0003300667 1 
820 0.0003176777 1 
795 0.0003128901 1 
821 0.0003121361 1 
794 0.0003120372 1 
427 0.0002959135 1 
792 0.0002947520 1 
1571 0.0002743007 1 
