403 0.0114928687 1 1 
453 0.0104503132 1 1 
353 0.0094493493 1 1 
303 0.0083884880 1 1 
454 0.0080385016 1 1 
304 0.0077383958 1 1 
404 0.0066866983 1 1 
859 0.0060525668 1 1 
872 0.0044864156 1 1 
352 0.0041807559 1 1 
871 0.0031871289 1 1 
506 0.0026394052 1 1 
835 0.0024239743 1 1 
354 0.0022923990 1 1 
505 0.0021358955 1 1 
858 0.0018052791 1 1 
653 0.0014154707 1 1 
856 0.0013831288 1 1 
870 0.0013184435 1 1 
302 0.0012322643 1 1 
1448 0.0012318524 1 1 
556 0.0010498946 1 1 
834 0.0008430973 1 1 
855 0.0008255111 1 1 
1397 0.0007222488 1 1 
857 0.0005937894 1 1 
1500 0.0005604744 1 1 
1886 0.0005007651 1 1 
836 0.0004964904 1 1 
405 0.0004261334 1 1 
1346 0.0003835327 1 1 
402 0.0003696849 1 0 
1345 0.0003393537 1 1 
254 0.0003297419 1 0 
698 0.0003177125 1 1 
1447 0.0003094603 1 1 
555 0.0002950993 1 1 
305 0.0002502707 1 1 
351 0.0002454854 1 0 
452 0.0002239082 1 0 
1884 0.0002196909 1 1 
605 0.0002157452 1 1 
1865 0.0002152577 1 1 
699 0.0001973940 1 1 
1885 0.0001973054 1 1 
652 0.0001948332 1 0 
1296 0.0001770267 1 0 
1396 0.0001722614 1 0 
606 0.0001718683 1 1 
869 0.0001600829 1 1 
455 0.0001524798 1 1 
860 0.0001514782 1 1 
1398 0.0001496840 1 0 
740 0.0001443336 1 0 
837 0.0001237439 1 0 
808 0.0001231461 1 0 
840 0.0001178131 1 0 
504 0.0001169459 1 0 
507 0.0001161282 1 0 
