307 0.1106560565 1 1 
358 0.0759025766 1 1 
306 0.0682300768 1 0 
257 0.0464155563 1 0 
357 0.0428240809 1 1 
410 0.0356009667 1 1 
256 0.0348790387 1 0 
409 0.0348102870 1 1 
461 0.0203876312 1 1 
460 0.0197001213 1 1 
513 0.0113334810 1 1 
252 0.0087248877 1 0 
301 0.0078276425 1 0 
399 0.0068700793 1 0 
450 0.0060018686 1 0 
1299 0.0058890352 1 0 
308 0.0050540618 1 0 
359 0.0047459844 1 1 
300 0.0047449740 1 0 
1350 0.0045326036 1 0 
251 0.0038285624 1 0 
411 0.0035348281 1 1 
1298 0.0034986533 1 0 
502 0.0034733356 1 0 
503 0.0033320882 1 0 
1403 0.0032502494 1 1 
564 0.0032304066 1 1 
449 0.0031155270 1 0 
1402 0.0029452352 1 0 
554 0.0026902686 1 0 
1349 0.0025514011 1 0 
348 0.0024280020 1 0 
351 0.0024243990 1 0 
347 0.0023803694 1 0 
255 0.0022955935 1 0 
305 0.0020825089 1 0 
253 0.0019601639 1 0 
550 0.0018867845 1 0 
600 0.0018382141 1 0 
1455 0.0017049014 1 1 
512 0.0016471174 1 1 
459 0.0015632472 1 1 
302 0.0012980178 1 0 
1454 0.0012323426 1 1 
563 0.0011531309 1 1 
