651 0.0635487979 1 1 
698 0.0455276709 1 1 
741 0.0352627991 1 1 
697 0.0314027419 1 1 
740 0.0260135417 1 1 
446 0.0174162404 1 1 
652 0.0130202887 1 1 
394 0.0101851791 1 1 
699 0.0077805180 1 1 
650 0.0065271138 1 1 
396 0.0054313041 1 1 
742 0.0045683865 1 1 
343 0.0042915612 1 1 
1695 0.0036850262 1 1 
1739 0.0028272565 1 1 
395 0.0026618335 1 1 
1648 0.0024320457 1 1 
1492 0.0017943008 0 1 
1647 0.0015263275 0 1 
778 0.0014368247 0 1 
344 0.0011003583 0 1 
1738 0.0010357946 0 1 
292 0.0010355114 0 1 
1440 0.0008796506 0 1 
739 0.0007444386 0 1 
