722 0.0270214330 1 1 
865 0.0209816619 1 1 
761 0.0190172071 1 1 
866 0.0183631733 1 1 
678 0.0168436569 1 1 
848 0.0165813398 1 1 
867 0.0140286997 1 1 
631 0.0126462469 1 1 
479 0.0126428418 1 0 
679 0.0106512199 1 1 
427 0.0101402638 1 0 
795 0.0092298442 1 1 
531 0.0084991781 1 1 
582 0.0075513665 1 1 
825 0.0071561979 1 1 
877 0.0069887662 1 1 
876 0.0068689667 1 1 
796 0.0051394214 1 1 
762 0.0049687873 1 1 
375 0.0047965192 1 0 
478 0.0041524733 1 0 
868 0.0040516792 1 1 
824 0.0039970009 1 1 
632 0.0038573479 1 1 
847 0.0036353457 1 1 
721 0.0032341727 1 1 
530 0.0029658110 1 0 
374 0.0023509739 1 0 
428 0.0023151791 1 0 
849 0.0021429219 1 1 
426 0.0020399981 1 0 
864 0.0016321462 1 1 
1876 0.0015266081 1 1 
583 0.0014542559 1 0 
376 0.0013575351 1 0 
1761 0.0010484689 1 1 
1676 0.0010099854 1 1 
1893 0.0009825488 1 1 
1720 0.0009408150 1 1 
1892 0.0008651204 1 1 
1798 0.0007700987 1 1 
875 0.0007580743 1 1 
581 0.0007366612 1 0 
1891 0.0006420139 1 1 
1473 0.0005047971 1 0 
1525 0.0004497310 1 0 
1472 0.0004031633 1 0 
723 0.0003873599 1 0 
1628 0.0003813782 1 0 
1760 0.0003578808 1 0 
1577 0.0003493835 1 0 
1856 0.0003461410 1 0 
630 0.0002956379 1 0 
1829 0.0002734667 1 0 
1855 0.0002731212 1 0 
