736 0.0036545964 1 
737 0.0036445142 1 
694 0.0036341633 1 
773 0.0036117553 1 
738 0.0035547782 1 
648 0.0034149124 1 
695 0.0034118915 1 
696 0.0033905710 1 
806 0.0033502707 1 
739 0.0033283035 1 
772 0.0033223647 1 
649 0.0033127204 1 
650 0.0033019383 1 
697 0.0032231717 1 
651 0.0031934906 1 
774 0.0031849558 1 
771 0.0030845595 1 
775 0.0030439068 1 
735 0.0030355007 1 
807 0.0030187223 1 
734 0.0030151637 1 
740 0.0030014398 1 
600 0.0029982227 1 
652 0.0029866948 1 
698 0.0029638908 1 
833 0.0029491529 1 
603 0.0029300177 1 
804 0.0028964565 1 
693 0.0028958738 1 
808 0.0028486492 1 
692 0.0028188199 1 
776 0.0028093322 1 
647 0.0027482692 1 
604 0.0027423895 1 
831 0.0027018312 1 
733 0.0026963684 1 
653 0.0026939531 1 
805 0.0026938599 1 
770 0.0026865019 1 
803 0.0026511168 1 
832 0.0026352421 1 
699 0.0026346266 1 
741 0.0026118004 1 
646 0.0025909950 1 
809 0.0025543468 1 
834 0.0025290441 1 
691 0.0025114664 1 
854 0.0025095549 1 
777 0.0025072642 1 
605 0.0024669625 1 
599 0.0024488291 1 
830 0.0023845287 1 
802 0.0023552042 1 
654 0.0023538086 1 
732 0.0023329748 1 
835 0.0023184385 1 
645 0.0023143360 1 
598 0.0023135539 1 
852 0.0023013418 1 
700 0.0022569135 1 
555 0.0022365497 1 
769 0.0022243210 1 
810 0.0022188327 1 
778 0.0022134610 1 
742 0.0022107121 1 
853 0.0021731466 1 
690 0.0021485158 1 
606 0.0021384673 1 
597 0.0020927069 1 
829 0.0020213489 1 
836 0.0020085864 1 
851 0.0020036774 1 
549 0.0019870698 1 
655 0.0019841800 1 
644 0.0019796532 1 
801 0.0019667933 1 
731 0.0019457483 1 
556 0.0019349405 1 
855 0.0019168092 1 
779 0.0019020561 1 
701 0.0018902444 1 
548 0.0018724353 1 
811 0.0018532571 1 
867 0.0018097081 1 
596 0.0018092169 1 
768 0.0017993446 1 
743 0.0017990928 1 
607 0.0017776755 1 
689 0.0017568347 1 
547 0.0017037436 1 
850 0.0016791914 1 
828 0.0016782543 1 
856 0.0016687608 1 
837 0.0016520888 1 
505 0.0016402074 1 
656 0.0016241959 1 
800 0.0016168497 1 
643 0.0016083891 1 
557 0.0015769618 1 
730 0.0015640952 1 
780 0.0015547341 1 
702 0.0015542214 1 
546 0.0015425566 1 
866 0.0015327861 1 
498 0.0015316768 1 
868 0.0015213913 1 
812 0.0015018363 1 
497 0.0014705941 1 
744 0.0014592835 1 
452 0.0014342624 1 
608 0.0014127041 1 
857 0.0013603462 1 
506 0.0013441907 1 
657 0.0013076950 1 
838 0.0013076737 1 
703 0.0012899245 1 
781 0.0012647164 1 
558 0.0012243151 1 
453 0.0012187540 1 
401 0.0011940690 1 
745 0.0011884868 1 
813 0.0011832666 1 
869 0.0011216399 1 
877 0.0010999414 1 
609 0.0010857134 1 
