782 0.1186126674 1 1 
746 0.1185018071 1 1 
705 0.0820724141 1 1 
814 0.0763885971 1 1 
659 0.0550346758 1 1 
704 0.0504849060 1 1 
660 0.0471635292 1 1 
611 0.0400656132 0 1 
840 0.0329075339 1 1 
839 0.0316099594 1 1 
745 0.0254764924 1 1 
612 0.0223686935 0 1 
813 0.0209690119 1 1 
859 0.0208495723 1 1 
561 0.0204512369 0 1 
860 0.0132727663 1 1 
562 0.0105490514 0 1 
841 0.0078269475 1 1 
510 0.0070110531 0 1 
861 0.0069997974 1 1 
783 0.0063127594 1 1 
815 0.0060123584 1 1 
781 0.0052840551 1 1 
1784 0.0045727357 1 1 
862 0.0040420111 1 1 
511 0.0039670963 0 1 
1817 0.0038068496 1 1 
1745 0.0033405631 0 1 
1702 0.0030648184 0 1 
1846 0.0029916080 1 1 
1656 0.0026370434 0 1 
863 0.0020985899 1 1 
873 0.0020451067 1 1 
1703 0.0018342025 0 1 
1818 0.0016683730 1 1 
1744 0.0016060295 0 1 
1607 0.0015198810 0 1 
1657 0.0014618670 0 1 
1869 0.0013202909 1 1 
842 0.0013038350 1 1 
