651 0.0015757510 1 
697 0.0015659782 1 
603 0.0015468027 1 
652 0.0015137047 1 
740 0.0015082049 1 
698 0.0013989511 1 
739 0.0013035560 1 
552 0.0011915525 1 
696 0.0011837300 1 
777 0.0011746464 1 
650 0.0011714414 1 
602 0.0011235647 1 
553 0.0010450118 1 
738 0.0010204464 1 
604 0.0010105604 1 
501 0.0009038459 1 
810 0.0008602557 1 
776 0.0008541614 1 
601 0.0008029708 1 
775 0.0007958744 1 
778 0.0007877436 1 
551 0.0007603887 1 
808 0.0007586976 1 
741 0.0007438667 1 
835 0.0007367098 1 
836 0.0007216653 1 
699 0.0006920639 1 
809 0.0006774801 1 
811 0.0006609859 1 
653 0.0006484434 1 
649 0.0006337660 1 
695 0.0006328643 1 
502 0.0005905797 1 
499 0.0005750875 1 
737 0.0005689355 1 
500 0.0005657043 1 
550 0.0005626543 1 
448 0.0005438624 1 
774 0.0005432930 1 
554 0.0005043525 1 
837 0.0004911952 1 
600 0.0004695804 1 
812 0.0004384963 1 
838 0.0004052766 1 
447 0.0004024008 1 
779 0.0003979939 1 
449 0.0003874654 1 
807 0.0003745461 1 
498 0.0003674278 1 
856 0.0003585404 1 
694 0.0003525336 1 
648 0.0003440777 1 
834 0.0003324479 1 
857 0.0003306418 1 
855 0.0003305917 1 
742 0.0003039274 1 
397 0.0002968099 1 
549 0.0002715523 1 
396 0.0002638580 1 
398 0.0002488414 1 
773 0.0002411005 1 
605 0.0002250232 1 
503 0.0002163133 1 
446 0.0002161240 1 
599 0.0002065002 1 
854 0.0002001613 1 
497 0.0001952796 1 
780 0.0001930739 1 
700 0.0001886678 1 
450 0.0001857280 1 
345 0.0001852887 1 
395 0.0001642555 1 
654 0.0001610202 1 
736 0.0001551296 1 
833 0.0001524331 1 
346 0.0001514309 1 
445 0.0001420367 1 
394 0.0001419534 1 
555 0.0001406086 1 
399 0.0001398578 1 
806 0.0001328261 1 
870 0.0001302951 1 
743 0.0001288416 1 
871 0.0001257241 1 
548 0.0001169721 1 
647 0.0001159947 1 
701 0.0001159301 1 
347 0.0001105151 1 
451 0.0001054604 1 
858 0.0001041677 1 
400 0.0001038650 1 
869 0.0001026646 1 
504 0.0000985407 1 
655 0.0000981894 1 
606 0.0000976896 1 
733 0.0000955405 1 
744 0.0000920668 1 
771 0.0000909546 1 
348 0.0000905427 1 
1648 0.0000873655 1 
1738 0.0000861168 1 
1695 0.0000827819 1 
693 0.0000800953 1 
734 0.0000771608 1 
702 0.0000762043 1 
735 0.0000753760 1 
772 0.0000744875 1 
804 0.0000713083 1 
805 0.0000649462 1 
556 0.0000645787 1 
1649 0.0000641167 1 
853 0.0000621716 1 
1599 0.0000618956 1 
832 0.0000614197 1 
1778 0.0000604968 1 
1547 0.0000597611 1 
868 0.0000595429 1 
1737 0.0000568047 1 
877 0.0000566023 1 
1696 0.0000558735 1 
1739 0.0000553110 1 
