802 324.38344 54.95000 55865.07899 21.65000 299 0.04282 1.09238 g -1
769 322.06455 47.75000 55865.08258 21.65000 299 0.03385 1.04237 g -1
851 317.14286 69.35000 55865.08617 21.65000 299 0.02946 1.23793 g -1
829 313.33333 62.15000 55865.08976 21.65000 299 0.01946 1.14175 g -1
801 313.28596 54.95000 55865.09334 21.65000 299 0.01321 1.07636 g -1
731 321.31160 40.55000 55865.09693 21.65000 299 0.00907 1.00993 g -1
875 260.00000 83.75000 55865.10052 21.65000 299 0.00384 1.68451 g -1
1835 318.98986 58.55000 55865.10411 21.65000 299 0.00292 1.10567 g -1
830 326.66667 62.15000 55865.10770 21.65000 299 0.00259 1.14436 g -1
866 300.00000 76.55000 55865.11128 21.65000 299 0.00200 1.40053 g -1
876 300.00000 83.75000 55865.11487 21.65000 299 0.00165 1.58932 g -1
850 300.00000 69.35000 55865.11846 21.65000 299 0.00139 1.27968 g -1
1769 321.66015 44.15000 55865.12205 21.65000 299 0.00137 1.02002 g -1
1805 322.65300 51.35000 55865.12564 21.65000 299 0.00121 1.05370 g -1
689 321.65544 33.35000 55865.12922 21.65000 299 0.00089 1.00515 g -1
867 324.00000 76.55000 55865.13281 21.65000 299 0.00084 1.37505 g -1
1878 312.43831 72.95000 55865.13640 21.65000 299 0.00080 1.32126 g -1
874 220.00000 83.75000 55865.13999 21.65000 299 0.00064 1.95760 g -1
643 323.33360 26.15000 55865.14358 21.65000 299 0.00048 1.02061 g -1
802 324.38344 54.95000 55865.14427 21.65000 299 0.04282 1.08389 r -1
769 322.06455 47.75000 55865.14786 21.65000 299 0.03385 1.04894 r -1
851 317.14286 69.35000 55865.15145 21.65000 299 0.02946 1.26338 r -1
829 313.33333 62.15000 55865.15503 21.65000 299 0.01946 1.18990 r -1
801 313.28596 54.95000 55865.15862 21.65000 299 0.01321 1.13496 r -1
731 321.31160 40.55000 55865.16221 21.65000 299 0.00907 1.04527 r -1
875 260.00000 83.75000 55865.16580 21.65000 299 0.00384 1.79031 r -1
1835 318.98986 58.55000 55865.16939 21.65000 299 0.00292 1.15428 r -1
830 326.66667 62.15000 55865.17297 21.65000 299 0.00259 1.16652 r -1
866 300.00000 76.55000 55865.17656 21.65000 299 0.00200 1.49338 r -1
876 300.00000 83.75000 55865.18015 21.65000 299 0.00165 1.64567 r -1
850 300.00000 69.35000 55865.18374 21.65000 299 0.00139 1.40885 r -1
1769 321.66015 44.15000 55865.18733 21.65000 299 0.00137 1.09605 r -1
1805 322.65300 51.35000 55865.19091 21.65000 299 0.00121 1.12519 r -1
689 321.65544 33.35000 55865.19450 21.65000 299 0.00089 1.10690 r -1
867 324.00000 76.55000 55865.19809 21.65000 299 0.00084 1.42231 r -1
1878 312.43831 72.95000 55865.20168 21.65000 299 0.00080 1.41648 r -1
643 323.33360 26.15000 55865.20527 21.65000 299 0.00048 1.14501 r -1
874 220.00000 83.75000 55865.48872 21.65000 299 0.00064 2.00389 r -1
