807 0.1136462462 1 0 
834 0.1097444221 1 0 
738 0.0975287753 1 0 
774 0.0925894023 1 0 
696 0.0734894334 1 0 
650 0.0713534929 1 0 
854 0.0623189471 1 0 
869 0.0465120762 1 1 
601 0.0347744815 1 0 
855 0.0337098961 1 1 
551 0.0284027255 1 0 
874 0.0216371712 1 1 
775 0.0159524883 1 0 
878 0.0145809764 1 1 
695 0.0145643943 1 0 
877 0.0140465527 1 0 
862 0.0094324541 1 1 
879 0.0089021830 1 1 
1895 0.0077137134 1 1 
863 0.0076426454 1 1 
873 0.0073178842 1 1 
499 0.0071392145 1 0 
1840 0.0065889261 1 0 
1810 0.0059216889 1 0 
500 0.0049582424 1 0 
1881 0.0045079870 1 0 
880 0.0035039243 1 1 
1736 0.0034113042 1 0 
808 0.0030037287 1 0 
1776 0.0029491511 1 0 
1864 0.0020279557 1 0 
649 0.0019439641 1 0 
1597 0.0018105172 1 0 
1888 0.0013129099 1 1 
1693 0.0012247315 1 0 
