766 0.1313053294 1 0 
685 0.1066731269 1 0 
828 0.1032520374 1 1 
728 0.0946669367 1 0 
799 0.0834591748 1 0 
850 0.0785688997 1 1 
638 0.0645169166 1 0 
866 0.0527972995 1 1 
800 0.0395949165 1 1 
727 0.0370990234 1 0 
589 0.0272631147 1 0 
876 0.0189941055 1 1 
875 0.0152304552 1 0 
879 0.0097133842 1 1 
872 0.0093756867 1 1 
538 0.0073024554 1 0 
1766 0.0072803440 1 0 
1833 0.0062779383 1 0 
865 0.0062690006 1 0 
1895 0.0061153409 1 1 
1858 0.0047967026 1 0 
1802 0.0036147982 1 0 
874 0.0036090382 1 0 
1877 0.0035154545 1 0 
1726 0.0034885813 1 0 
1682 0.0029680311 1 0 
1891 0.0022323915 1 1 
1635 0.0016675894 1 0 
