799 0.0151880700 1 
827 0.0143607875 1 
849 0.0128742648 1 
766 0.0126078138 1 
865 0.0075628810 1 
728 0.0062776986 1 
309 0.0062324482 1 
262 0.0059592815 1 
312 0.0058359457 1 
864 0.0054600651 1 
860 0.0050391500 1 
874 0.0048632100 1 
308 0.0047191377 1 
764 0.0046720474 1 
359 0.0045340278 1 
363 0.0044210221 1 
411 0.0044135884 1 
726 0.0043466833 1 
360 0.0042386209 1 
841 0.0039560640 1 
684 0.0038540721 1 
797 0.0037276085 1 
767 0.0035490914 1 
873 0.0035353071 1 
796 0.0032075572 1 
816 0.0031874099 1 
638 0.0031216675 1 
685 0.0031147008 1 
824 0.0030148036 1 
462 0.0030021295 1 
727 0.0029494583 1 
259 0.0029154682 1 
823 0.0027551619 1 
822 0.0024620364 1 
765 0.0023570426 1 
785 0.0023122780 1 
875 0.0022278170 1 
680 0.0021922333 1 
415 0.0021794973 1 
722 0.0021399448 1 
791 0.0021169003 1 
721 0.0020950873 1 
792 0.0020914951 1 
793 0.0020740528 1 
263 0.0020625327 1 
631 0.0020542726 1 
821 0.0020474153 1 
634 0.0020262590 1 
760 0.0020113433 1 
859 0.0019951119 1 
681 0.0019833703 1 
790 0.0019832684 1 
531 0.0019782584 1 
584 0.0019763603 1 
723 0.0019627686 1 
635 0.0019507883 1 
630 0.0019486216 1 
720 0.0019255865 1 
761 0.0019108968 1 
679 0.0019104378 1 
587 0.0019007077 1 
794 0.0018946201 1 
795 0.0018891559 1 
759 0.0018726201 1 
586 0.0018696991 1 
632 0.0018672701 1 
583 0.0018524468 1 
825 0.0018451568 1 
530 0.0018360401 1 
313 0.0018193725 1 
534 0.0017815850 1 
677 0.0017702358 1 
536 0.0017484115 1 
629 0.0017450840 1 
678 0.0017353259 1 
840 0.0017351078 1 
719 0.0017159416 1 
676 0.0016955748 1 
828 0.0016897285 1 
485 0.0016885258 1 
537 0.0016620981 1 
407 0.0016537275 1 
532 0.0016210594 1 
763 0.0016150516 1 
758 0.0016129145 1 
529 0.0015899782 1 
582 0.0015811642 1 
481 0.0015712423 1 
633 0.0015678394 1 
483 0.0015661522 1 
581 0.0015628682 1 
412 0.0015626790 1 
480 0.0015564950 1 
461 0.0015379797 1 
585 0.0015297314 1 
533 0.0014983433 1 
628 0.0014959403 1 
675 0.0014547259 1 
800 0.0014455629 1 
718 0.0014419301 1 
749 0.0014388895 1 
762 0.0014213286 1 
457 0.0014077182 1 
514 0.0014001933 1 
861 0.0013989014 1 
815 0.0013939688 1 
580 0.0013905355 1 
535 0.0013764068 1 
757 0.0013642322 1 
410 0.0013594906 1 
872 0.0013439528 1 
848 0.0013412274 1 
432 0.0013353479 1 
528 0.0013028302 1 
798 0.0013027826 1 
