728 0.0695806113 1 1 
767 0.0653857684 1 1 
685 0.0601169645 1 1 
638 0.0395347763 1 1 
801 0.0303669044 1 1 
589 0.0216735496 1 1 
800 0.0197348945 1 1 
829 0.0186810509 1 1 
639 0.0149846736 1 1 
686 0.0134744776 1 1 
590 0.0101337675 1 1 
830 0.0094681986 1 1 
538 0.0086772255 1 1 
729 0.0081011060 1 1 
852 0.0072836691 1 1 
539 0.0042116327 1 1 
1727 0.0035695205 1 1 
1683 0.0028032256 1 1 
768 0.0026516282 1 1 
766 0.0025747062 1 1 
1767 0.0024948827 1 1 
486 0.0023622390 1 1 
1635 0.0018162020 1 1 
1803 0.0017905745 1 1 
851 0.0017858561 1 1 
853 0.0017769032 1 1 
487 0.0010173323 1 1 
1585 0.0009700574 1 1 
1835 0.0009672380 1 1 
1766 0.0009175585 1 1 
1834 0.0008249561 1 1 
727 0.0007725212 1 1 
1804 0.0007487554 1 1 
