587 267.11592 18.95000 55989.43441 21.65000 299 0.00224 2.00713 g -1
536 263.95111 11.75000 55989.43800 21.65000 299 0.00752 2.00053 g -1
484 260.66778 4.55000 55989.44158 21.65000 299 0.01041 2.01748 g -1
1583 269.39143 15.35000 55989.44517 21.65000 299 0.00289 2.03248 g -1
1531 265.51208 8.15000 55989.44876 21.65000 299 0.00250 2.00277 g -1
588 274.38447 18.95000 55989.45235 21.65000 299 0.06813 2.04804 g -1
537 270.92622 11.75000 55989.45594 21.65000 299 0.05997 2.02569 g -1
637 278.28971 26.15000 55989.45952 21.65000 299 0.05780 1.92115 g -1
485 267.50956 4.55000 55989.46311 21.65000 299 0.04682 1.97227 g -1
433 263.15000 -2.65000 55989.46670 21.65000 299 0.03866 1.98080 g -1
684 282.56279 33.35000 55989.47029 21.65000 299 0.02679 1.79559 g -1
381 259.41183 -9.85000 55989.47388 21.65000 299 0.02407 2.01757 g -1
685 290.41607 33.35000 55989.47746 21.65000 299 0.05681 2.01488 g -1
728 295.65178 40.55000 55989.48105 21.65000 299 0.04414 2.03335 g -1
638 285.77143 26.15000 55989.48464 21.65000 299 0.01614 1.85282 g -1
330 255.52626 -17.05000 55989.48823 21.65000 299 0.01132 2.03477 g -1
1727 296.83148 36.95000 55989.49182 21.65000 299 0.00387 1.99053 g -1
1682 284.16400 29.75000 55989.49540 21.65000 299 0.00381 1.60534 g -1
686 298.26936 33.35000 55989.49899 21.65000 299 0.00449 2.01867 g -1
1426 258.17696 -6.25000 55989.50258 21.65000 299 0.00243 1.56404 g -1
729 304.26859 40.55000 55989.50617 21.65000 299 0.05918 2.01342 g -1
432 256.06000 -2.65000 55989.50976 21.65000 299 0.00237 1.40492 g -1
1634 280.04629 22.55000 55989.51334 21.65000 299 0.00228 1.42657 g -1
768 312.24615 47.75000 55989.51693 21.65000 299 0.01979 2.03707 g -1
279 250.53343 -24.25000 55989.52052 21.65000 299 0.00233 2.01616 g -1
1768 312.46200 44.15000 55989.52411 21.65000 299 0.00497 2.01242 g -1
730 312.82187 40.55000 55989.52770 21.65000 299 0.02653 2.04835 g -1
589 281.65302 18.95000 55989.53128 21.65000 299 0.00225 1.36905 g -1
1478 261.85923 0.95000 55989.53487 21.65000 299 0.00210 1.30177 g -1
1633 272.69901 22.55000 55989.53846 21.65000 299 0.00116 1.17745 g -1
767 302.47146 47.75000 55989.54205 21.65000 299 0.00110 1.50227 g -1
769 322.06455 47.75000 55989.54564 21.65000 299 0.00142 2.01568 g -1
727 287.03496 40.55000 55989.54922 21.65000 299 0.00102 1.23511 g -1
380 252.34217 -9.85000 55989.55281 21.65000 299 0.00088 1.39029 g -1
