827 0.1251263376 1 1 
828 0.0584531398 1 1 
799 0.0287020599 1 1 
850 0.0284999387 1 1 
637 0.0270250923 1 1 
684 0.0249815271 1 1 
849 0.0231609754 1 1 
726 0.0189090597 1 1 
765 0.0184213136 1 1 
727 0.0180529622 1 1 
683 0.0115547606 1 1 
636 0.0102106022 1 1 
588 0.0093997855 1 1 
866 0.0059261498 1 1 
1858 0.0049499641 1 1 
766 0.0049001713 1 1 
1833 0.0043019918 1 1 
798 0.0037221476 1 1 
1832 0.0030974331 1 1 
876 0.0030468485 1 1 
587 0.0029363944 1 1 
877 0.0020450519 1 1 
800 0.0015743423 1 1 
1765 0.0015236140 1 1 
1681 0.0015102261 1 1 
1725 0.0013368661 1 1 
