325 0.0712602867 1 1 
276 0.0464454446 1 1 
275 0.0388479023 1 1 
425 0.0373508385 1 1 
374 0.0371516937 1 1 
375 0.0337861542 1 1 
476 0.0259514029 1 1 
324 0.0175043233 1 1 
527 0.0164065365 1 1 
855 0.0122903126 1 0 
426 0.0107008684 1 1 
870 0.0077849713 1 0 
475 0.0061053941 1 1 
871 0.0056513748 1 0 
577 0.0055709843 1 1 
1419 0.0052685146 1 1 
1317 0.0041690422 1 1 
578 0.0026586322 1 1 
1367 0.0023643318 1 1 
859 0.0022379634 1 1 
626 0.0022200622 1 1 
856 0.0019637851 1 0 
860 0.0018598571 1 1 
1470 0.0017231154 1 1 
326 0.0015967677 1 1 
872 0.0015758844 1 1 
869 0.0013186411 1 0 
1368 0.0012718161 1 1 
1522 0.0011029124 1 1 
526 0.0007350411 1 1 
