869 20.00000 83.75000 55936.22356 21.65000 299 0.24486 1.66242 g -1
870 60.00000 83.75000 55936.22715 21.65000 299 0.11014 1.57586 g -1
814 113.33333 62.15000 55936.23073 21.65000 299 0.07054 1.26151 g -1
748 119.55231 47.75000 55936.23432 21.65000 299 0.05632 1.22410 g -1
783 114.82671 54.95000 55936.23791 21.65000 299 0.03607 1.20094 g -1
839 111.42857 69.35000 55936.24150 21.65000 299 0.03577 1.31045 g -1
854 12.00000 76.55000 55936.24509 21.65000 299 0.03236 1.64931 g -1
868 348.00000 76.55000 55936.24867 21.65000 299 0.03047 1.91462 g -1
708 123.31548 40.55000 55936.25226 21.65000 299 0.02987 1.18935 g -1
613 98.72857 26.15000 55936.25585 21.65000 299 0.02682 1.03285 g -1
707 114.69867 40.55000 55936.25944 21.65000 299 0.02672 1.09706 g -1
855 36.00000 76.55000 55936.26303 21.65000 299 0.02131 1.52098 g -1
776 38.72562 54.95000 55936.26661 21.65000 299 0.02046 1.31163 g -1
661 101.93721 33.35000 55936.27020 21.65000 299 0.01333 1.01693 g -1
662 109.79050 33.35000 55936.27379 21.65000 299 0.01049 1.03994 g -1
815 126.66667 62.15000 55936.27738 21.65000 299 0.00967 1.23906 g -1
740 42.36127 47.75000 55936.28097 21.65000 299 0.00923 1.31399 g -1
1881 7.95311 80.15000 55936.28455 21.65000 299 0.00876 1.81746 g -1
784 125.75146 54.95000 55936.28814 21.65000 299 0.00813 1.15458 g -1
563 95.57843 18.95000 55936.29173 21.65000 299 0.00813 1.03284 g -1
877 340.00000 83.75000 55936.29532 21.65000 299 0.00804 1.98655 g -1
1846 113.87953 65.75000 55936.29891 21.65000 299 0.00676 1.19884 g -1
1882 35.16493 80.15000 55936.30249 21.65000 299 0.00534 1.66587 g -1
747 110.12762 47.75000 55936.30608 21.65000 299 0.00382 1.03787 g -1
813 100.00000 62.15000 55936.30967 21.65000 299 0.00352 1.14192 g -1
856 60.00000 76.55000 55936.31326 21.65000 299 0.00296 1.48697 g -1
1747 118.27338 44.15000 55936.31685 21.65000 299 0.00275 1.03178 g -1
614 106.21029 26.15000 55936.43166 21.65000 299 0.02066 1.24389 g -1
853 351.42857 69.35000 55937.08135 21.65000 299 0.00521 1.30420 g -1
663 117.64379 33.35000 55937.13876 21.65000 299 0.00870 2.05702 g -1
615 113.69200 26.15000 55937.14235 21.65000 299 0.00476 1.97879 g -1
869 20.00000 83.75000 55937.14304 21.65000 299 0.24486 1.59084 r -1
870 60.00000 83.75000 55937.14663 21.65000 299 0.11014 1.57723 r -1
814 113.33333 62.15000 55937.15022 21.65000 299 0.07054 1.55579 r -1
748 119.55231 47.75000 55937.15381 21.65000 299 0.05632 1.70124 r -1
783 114.82671 54.95000 55937.15739 21.65000 299 0.03607 1.53556 r -1
839 111.42857 69.35000 55937.16098 21.65000 299 0.03577 1.51703 r -1
854 12.00000 76.55000 55937.16457 21.65000 299 0.03236 1.46533 r -1
868 348.00000 76.55000 55937.16816 21.65000 299 0.03047 1.62720 r -1
708 123.31548 40.55000 55937.17175 21.65000 299 0.02987 1.69450 r -1
613 98.72857 26.15000 55937.17533 21.65000 299 0.02682 1.25885 r -1
707 114.69867 40.55000 55937.17892 21.65000 299 0.02672 1.42755 r -1
855 36.00000 76.55000 55937.18251 21.65000 299 0.02131 1.40159 r -1
614 106.21029 26.15000 55937.18610 21.65000 299 0.02066 1.31331 r -1
776 38.72562 54.95000 55937.18969 21.65000 299 0.02046 1.12015 r -1
661 101.93721 33.35000 55937.19327 21.65000 299 0.01333 1.18765 r -1
662 109.79050 33.35000 55937.19686 21.65000 299 0.01049 1.26912 r -1
815 126.66667 62.15000 55937.20045 21.65000 299 0.00967 1.48751 r -1
740 42.36127 47.75000 55937.20404 21.65000 299 0.00923 1.08774 r -1
1881 7.95311 80.15000 55937.20763 21.65000 299 0.00876 1.63100 r -1
663 117.64379 33.35000 55937.21121 21.65000 299 0.00870 1.30880 r -1
784 125.75146 54.95000 55937.21480 21.65000 299 0.00813 1.38399 r -1
563 95.57843 18.95000 55937.21839 21.65000 299 0.00813 1.10999 r -1
877 340.00000 83.75000 55937.22198 21.65000 299 0.00804 1.84665 r -1
