712 0.0615411420 1 1 
788 0.0525715096 1 1 
753 0.0449457794 1 1 
820 0.0400445072 1 1 
667 0.0379254731 0 1 
819 0.0372592545 1 1 
620 0.0348502965 0 1 
845 0.0341585122 1 1 
846 0.0318757037 1 1 
668 0.0251987704 1 1 
752 0.0244668386 1 1 
847 0.0219292123 1 1 
789 0.0192065190 1 1 
825 0.0150026772 1 1 
826 0.0146939695 1 1 
844 0.0144738445 1 1 
821 0.0100562958 1 1 
798 0.0056217568 1 1 
711 0.0037811827 0 1 
848 0.0036421791 1 1 
824 0.0035308088 1 1 
1852 0.0031735865 1 1 
1790 0.0027353799 1 1 
1710 0.0025786967 0 1 
1823 0.0025486622 1 1 
1855 0.0023257935 1 1 
799 0.0020135952 1 1 
1665 0.0017338004 0 1 
1751 0.0014188386 0 1 
1853 0.0013856706 1 1 
619 0.0013808247 0 1 
1752 0.0012372818 0 1 
1664 0.0012248282 0 1 
713 0.0011974678 0 1 
822 0.0011702860 1 1 
1851 0.0011243979 1 1 
787 0.0010983527 0 1 
1824 0.0010798173 1 1 
827 0.0010725129 1 1 
818 0.0010168753 0 1 
766 0.0009537786 1 1 
1856 0.0008201066 1 1 
1854 0.0007030598 1 1 
843 0.0006578973 1 1 
823 0.0006387104 1 1 
