663 0.0864572227 1 1 
662 0.0822238270 1 1 
614 0.0758277090 1 1 
709 0.0755348693 1 1 
708 0.0673645615 1 1 
563 0.0623198159 1 1 
710 0.0488129854 1 1 
613 0.0438941372 1 1 
512 0.0437189743 1 1 
664 0.0273812331 1 1 
711 0.0266476752 1 1 
459 0.0253860204 1 1 
564 0.0208322568 1 1 
458 0.0183860291 1 1 
407 0.0158535389 1 1 
707 0.0152891290 1 1 
408 0.0149530329 1 1 
511 0.0149348641 1 1 
712 0.0127836221 1 1 
355 0.0111907597 1 1 
615 0.0100133490 1 1 
356 0.0090946456 1 1 
750 0.0080193676 1 1 
661 0.0078684237 1 1 
751 0.0070292001 1 1 
304 0.0061744384 0 1 
1706 0.0060330218 1 1 
562 0.0060271641 1 1 
1659 0.0057585768 1 1 
665 0.0056077303 1 1 
305 0.0047059346 0 1 
752 0.0031220562 1 1 
513 0.0030703608 1 1 
1609 0.0030134707 1 1 
1558 0.0026897212 1 1 
1707 0.0026781782 1 1 
749 0.0025404486 1 1 
1705 0.0021705793 1 1 
255 0.0020728626 0 1 
1610 0.0020212679 1 1 
666 0.0016061240 1 1 
1749 0.0015173069 1 1 
1506 0.0013852219 1 1 
1660 0.0013789562 1 1 
1452 0.0011140976 1 1 
1750 0.0010844081 1 1 
1658 0.0009106849 1 1 
