763 0.0029486495 1 
724 0.0028769098 1 
762 0.0022935420 1 
765 0.0021117752 1 
725 0.0016093630 1 
723 0.0015938582 1 
727 0.0015418191 1 
726 0.0015416673 1 
764 0.0014979503 1 
798 0.0011432674 1 
796 0.0011189652 1 
766 0.0011087286 1 
680 0.0010869144 1 
682 0.0010688478 1 
795 0.0010326542 1 
683 0.0009260138 1 
684 0.0009142223 1 
728 0.0008377350 1 
797 0.0007554682 1 
633 0.0007432931 1 
826 0.0007333976 1 
681 0.0007230636 1 
754 0.0007022818 1 
799 0.0006839854 1 
679 0.0006761021 1 
767 0.0006731405 1 
685 0.0006728815 1 
722 0.0006550495 1 
761 0.0006330786 1 
827 0.0006099015 1 
828 0.0006091608 1 
584 0.0006072235 1 
759 0.0005423159 1 
632 0.0005415667 1 
830 0.0005235560 1 
850 0.0005197954 1 
636 0.0005173581 1 
793 0.0005106755 1 
849 0.0004859879 1 
729 0.0004758480 1 
848 0.0004697066 1 
800 0.0004695095 1 
533 0.0004694790 1 
794 0.0004585955 1 
637 0.0004576373 1 
825 0.0004392846 1 
635 0.0004344664 1 
384 0.0004291869 1 
686 0.0004178301 1 
583 0.0004175582 1 
638 0.0004143622 1 
829 0.0004134255 1 
720 0.0004101865 1 
678 0.0004052336 1 
634 0.0004039665 1 
792 0.0003973838 1 
481 0.0003862678 1 
721 0.0003852772 1 
760 0.0003608541 1 
482 0.0003511080 1 
631 0.0003348416 1 
334 0.0003334559 1 
824 0.0003302151 1 
801 0.0003302008 1 
333 0.0003275375 1 
822 0.0003260587 1 
585 0.0003236448 1 
823 0.0003209218 1 
586 0.0003176952 1 
435 0.0003171304 1 
587 0.0003149912 1 
383 0.0003133281 1 
802 0.0003132608 1 
588 0.0003061780 1 
434 0.0003059819 1 
851 0.0003045390 1 
847 0.0003043092 1 
639 0.0003017175 1 
486 0.0002881456 1 
687 0.0002825355 1 
537 0.0002814422 1 
589 0.0002788797 1 
385 0.0002670323 1 
768 0.0002656566 1 
730 0.0002582729 1 
436 0.0002484481 1 
852 0.0002451680 1 
