453 47.30440 4.55000 55961.12461 21.65000 299 0.00417 1.17493 g -1
506 50.66337 11.75000 55961.12819 21.65000 299 0.00404 1.09686 g -1
403 50.90865 -2.65000 55961.13178 21.65000 299 0.00365 1.27020 g -1
557 52.12400 18.95000 55961.13537 21.65000 299 0.00336 1.05525 g -1
351 47.49593 -9.85000 55961.13896 21.65000 299 0.00246 1.46302 g -1
454 54.31528 4.55000 55961.14254 21.65000 299 0.00243 1.17242 g -1
607 53.64080 26.15000 55961.14613 21.65000 299 0.00242 1.03684 g -1
402 43.87981 -2.65000 55961.14972 21.65000 299 0.00235 1.38824 g -1
505 43.67912 11.75000 55961.15331 21.65000 299 0.00230 1.20051 g -1
556 44.87418 18.95000 55961.15690 21.65000 299 0.00223 1.14365 g -1
653 39.49322 33.35000 55961.16048 21.65000 299 0.00208 1.14394 g -1
606 46.11520 26.15000 55961.16407 21.65000 299 0.00200 1.11838 g -1
605 38.58960 26.15000 55961.16766 21.65000 299 0.00196 1.20539 g -1
352 54.54511 -9.85000 55961.17125 21.65000 299 0.00191 1.51710 g -1
404 57.93750 -2.65000 55961.17484 21.65000 299 0.00191 1.33330 g -1
507 57.64762 11.75000 55961.17842 21.65000 299 0.00189 1.15835 g -1
455 61.32616 4.55000 55961.18201 21.65000 299 0.00185 1.21710 g -1
654 47.27700 33.35000 55961.18560 21.65000 299 0.00183 1.15592 g -1
555 37.62436 18.95000 55961.18919 21.65000 299 0.00181 1.39748 g -1
452 40.29352 4.55000 55961.19278 21.65000 299 0.00180 1.60230 g -1
699 45.97560 40.55000 55961.19636 21.65000 299 0.00177 1.19987 g -1
353 61.59430 -9.85000 55961.19995 21.65000 299 0.00174 1.56594 g -1
558 59.37382 18.95000 55961.20354 21.65000 299 0.00171 1.16481 g -1
405 64.96635 -2.65000 55961.20713 21.65000 299 0.00170 1.38409 g -1
698 37.42753 40.55000 55961.21072 21.65000 299 0.00169 1.38848 g -1
604 31.06400 26.15000 55961.21430 21.65000 299 0.00163 1.70930 g -1
655 55.06078 33.35000 55961.21789 21.65000 299 0.00162 1.19616 g -1
305 79.52832 -17.05000 55961.22148 21.65000 299 0.00160 1.65947 g -1
508 64.63187 11.75000 55961.22507 21.65000 299 0.00159 1.25496 g -1
303 65.36446 -17.05000 55961.22866 21.65000 299 0.00157 1.98761 g -1
354 68.64348 -9.85000 55961.23224 21.65000 299 0.00156 1.65023 g -1
306 86.61025 -17.05000 55961.23583 21.65000 299 0.00155 1.63985 g -1
652 31.70944 33.35000 55961.23942 21.65000 299 0.00151 1.89775 g -1
608 61.16640 26.15000 55961.24301 21.65000 299 0.00151 1.26559 g -1
304 72.44639 -17.05000 55961.24660 21.65000 299 0.00150 1.96979 g -1
356 82.74185 -9.85000 55961.25018 21.65000 299 0.00149 1.52195 g -1
355 75.69267 -9.85000 55961.25377 21.65000 299 0.00148 1.66564 g -1
456 68.33704 4.55000 55961.25736 21.65000 299 0.00147 1.48991 g -1
741 52.39836 47.75000 55961.26095 21.65000 299 0.00141 1.42400 g -1
406 71.99519 -2.65000 55961.26454 21.65000 299 0.00140 1.63006 g -1
559 66.62364 18.95000 55961.26812 21.65000 299 0.00138 1.38774 g -1
357 89.79104 -9.85000 55961.27171 21.65000 299 0.00137 1.53220 g -1
307 93.69218 -17.05000 55961.27530 21.65000 299 0.00137 1.73084 g -1
407 79.02404 -2.65000 55961.27889 21.65000 299 0.00135 1.58635 g -1
740 42.36127 47.75000 55961.28248 21.65000 299 0.00135 1.84480 g -1
656 62.84456 33.35000 55961.28606 21.65000 299 0.00135 1.46382 g -1
700 54.52367 40.55000 55961.28965 21.65000 299 0.00133 1.63851 g -1
408 86.05288 -2.65000 55961.29324 21.65000 299 0.00130 1.54656 g -1
509 71.61613 11.75000 55961.29683 21.65000 299 0.00125 1.62648 g -1
457 75.34792 4.55000 55961.30042 21.65000 299 0.00121 1.71538 g -1
358 96.84022 -9.85000 55961.30400 21.65000 299 0.00121 1.60678 g -1
742 62.43545 47.75000 55961.30759 21.65000 299 0.00116 1.55351 g -1
821 206.66667 62.15000 55961.31118 21.65000 299 0.00115 1.75753 g -1
791 202.40112 54.95000 55961.31477 21.65000 299 0.00115 1.67580 g -1
822 220.00000 62.15000 55961.31836 21.65000 299 0.00232 2.01401 g -1
757 204.72454 47.75000 55961.32194 21.65000 299 0.00114 1.72110 g -1
409 93.08173 -2.65000 55961.32553 21.65000 299 0.00114 1.65449 g -1
